@relation WLAN-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9579,'The views from this property are incredible !!! ',false
9580,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9581,'The room was well appointed and clean . ',false
9582,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9583,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9584,'We found this very disappointing . ',false
9666,'Pleasant . ',false
9667,'Llocation . ',false
9668,'Need renovation of the property very old furniture and stuff ',false
9714,'Pleasant . ',false
9715,'Great location . ',false
9716,'Very out of date amenities ',false
9768,'Good area to try Montreal crusine , not just French . ',false
9769,'Location is convenient to everywhere . ',false
9770,'Diverse restaurant and entertainment choice . ',false
9771,'Location is not quite suitable for family with young children . ',false
9820,'Ok . ',false
9821,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9870,'Ok . ',false
9871,'Only location of hotel ... ',false
9872,'hotel needs big upgrade ... ',false
9873,'everything is very old . ',false
9874,'To update all furniture , carpets .... ',false
9980,'Not bad .... ',false
9981,'But make sure you do nt want to pay cash . ',false
9982,'Bed was comfortable . ',false
9983,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9984,'Ridiculous . ',false
9985,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9986,'. ',false
9987,'ar !!!! ',false
9988,'No food facilities !! ',false
9989,'strange ',false
10098,'Good . ',false
10099,'Location and view of my room was great . ',false
10100,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10146,'Pleasant . ',false
10147,'It was an ideal price . ',false
10148,'The area was a little rough , it was not expected to see soo many homeless ',false
10194,'Good . ',false
10195,'The area was close to everything . ',false
10196,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10248,'Location is perfect . ',false
10249,'Room facilities are too old . ',false
10250,'Room fee does - not match to the . ',false
10251,'!!! ',false
10306,'Good , enjoyed it a lot ! ',false
10307,'Location . ',false
10308,'Little runned down ',false
10354,'Love it . ',false
10355,'My wife and I love trip to Montreal.Hotel was very good . ',false
10356,'Price ok for our budget . ',false
10414,'Very pleasant . ',false
10415,'Great location ! ',false
10416,'t location ! ',false
10417,'t location ! ',false
10418,'Nothing . ',false
10488,'Ok . ',false
10489,'Dated bathroom and bedroom furniture . ',false
10490,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10491,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10540,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10541,'Area a little daunting . ',false
10584,'Well - located but somewhat worn and outdated furnishings . ',false
10585,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10586,'Some floors seem worse than others . ',false
10587,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10648,'Okay . ',false
10649,'Good location . ',false
10650,'Staff are good . ',false
10651,'Room air condition ',false
10700,'Pleasant . ',false
10701,'No light blocking curtains in room # 2519 ',false
10738,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10739,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10740,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10792,'The last three days was very bad at the hotel . ',false
10793,'The view from my room . ',false
10794,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10795,'To the end I was right . ',false
10850,'Great . ',false
10851,'Great Location ! ',false
10852,'Parking lot not big enough ',false
10916,'good location , shame about the pool !! ',false
10917,'The hotel is in a good location and the rooms were quite plush . ',false
10918,'We had a room on the 18th floor which gave us a good view of the city . ',false
10919,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10920,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10921,'the front desk seemd to be slow in checking visitors into the hotel ',false
11000,'Very Good . ',false
11001,'Great location ! ',false
11002,'The room was big and the bed was comfortable . ',false
11003,'My room was next to the lifts , therefore they were quite noisy ',false
11064,'Good stay . ',false
11065,'Great location . ',false
11066,'f was great . ',false
11067,'Everything was ok ',false
11140,'A bit outdated but good location . ',false
11141,'Good location with parking underground ( which is always a plus ) . ',false
11142,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11143,'There s also a interior pools with a life guard it seems . ',false
11144,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11145,'The price for the breakfast was very high ! ',false
11212,'Good . ',false
11213,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11250,'Generally it was good . ',false
11251,'Location . ',false
11252,'Bed quality ',false
11304,'A bit overpriced during long weekends . ',false
11305,'Location was good . ',false
11306,'Rooms are a bit old . ',false
11307,'Have to move bad in order to find plugs for your phone . ',false
11380,'Good . ',false
11381,'Room was a fair size . ',false
11382,'My husband loved the pillows ! ',false
11383,'Good location ! ',false
11384,'Pool was not open when it said it would be . ',false
11385,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11458,'My friends and I have stayed here meany times always a good experience , . ',false
11459,'Great Location . ',false
11460,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11518,'Pleasant but not luxurious . ',false
11519,'Great location , friendly staff , comfortable bed . ',false
11520,'Pool had limited hours opened at 6 pm ! ',false
11521,') and was late in opening . ',false
11522,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11592,'Okay . ',false
11593,'Great location on a lively square . ',false
11594,'The hotel has had his days , old , outdated . ',false
11595,'Needs renovation . ',false
11650,'Pleasant . ',false
11651,'Location and nice staff . ',false
11652,'Facilities poor and carpets dirty ',false
11698,'Pleasant . ',false
11699,'Waiting time at reception was too long . ',false
