@relation Ausstattung-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9537,'The views from this property are incredible !!! ',false
9538,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9539,'The room was well appointed and clean . ',false
9540,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9541,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9542,'We found this very disappointing . ',false
9648,'Pleasant . ',false
9649,'Llocation . ',false
9650,'Need renovation of the property very old furniture and stuff ',false
9696,'Pleasant . ',false
9697,'Great location . ',false
9698,'Very out of date amenities ',false
9744,'Good area to try Montreal crusine , not just French . ',false
9745,'Location is convenient to everywhere . ',false
9746,'Diverse restaurant and entertainment choice . ',false
9747,'Location is not quite suitable for family with young children . ',false
9808,'Ok . ',false
9809,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9840,'Ok . ',false
9841,'Only location of hotel ... ',false
9842,'hotel needs big upgrade ... ',false
9843,'everything is very old . ',false
9844,'To update all furniture , carpets .... ',false
9920,'Not bad .... ',false
9921,'But make sure you do nt want to pay cash . ',false
9922,'Bed was comfortable . ',false
9923,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9924,'Ridiculous . ',false
9925,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9926,'. ',false
9927,'ar !!!! ',false
9928,'No food facilities !! ',false
9929,'strange ',false
10080,'Good . ',false
10081,'Location and view of my room was great . ',false
10082,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10128,'Pleasant . ',false
10129,'It was an ideal price . ',false
10130,'The area was a little rough , it was not expected to see soo many homeless ',false
10176,'Good . ',false
10177,'The area was close to everything . ',false
10178,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10224,'Location is perfect . ',false
10225,'Room facilities are too old . ',false
10226,'Room fee does - not match to the . ',false
10227,'!!! ',false
10288,'Good , enjoyed it a lot ! ',false
10289,'Location . ',false
10290,'Little runned down ',false
10336,'Love it . ',false
10337,'My wife and I love trip to Montreal.Hotel was very good . ',true
10338,'Price ok for our budget . ',false
10384,'Very pleasant . ',false
10385,'Great location ! ',false
10386,'t location ! ',false
10387,'t location ! ',false
10388,'Nothing . ',false
10464,'Ok . ',false
10465,'Dated bathroom and bedroom furniture . ',false
10466,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10467,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10528,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',true
10529,'Area a little daunting . ',false
10560,'Well - located but somewhat worn and outdated furnishings . ',false
10561,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10562,'Some floors seem worse than others . ',false
10563,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10624,'Okay . ',false
10625,'Good location . ',false
10626,'Staff are good . ',false
10627,'Room air condition ',false
10688,'Pleasant . ',false
10689,'No light blocking curtains in room # 2519 ',false
10720,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10721,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10722,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10768,'The last three days was very bad at the hotel . ',false
10769,'The view from my room . ',false
10770,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10771,'To the end I was right . ',false
10832,'Great . ',false
10833,'Great Location ! ',false
10834,'Parking lot not big enough ',false
10880,'good location , shame about the pool !! ',false
10881,'The hotel is in a good location and the rooms were quite plush . ',false
10882,'We had a room on the 18th floor which gave us a good view of the city . ',false
10883,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10884,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10885,'the front desk seemd to be slow in checking visitors into the hotel ',false
10976,'Very Good . ',false
10977,'Great location ! ',false
10978,'The room was big and the bed was comfortable . ',false
10979,'My room was next to the lifts , therefore they were quite noisy ',false
11040,'Good stay . ',false
11041,'Great location . ',false
11042,'f was great . ',false
11043,'Everything was ok ',false
11104,'A bit outdated but good location . ',false
11105,'Good location with parking underground ( which is always a plus ) . ',false
11106,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11107,'There s also a interior pools with a life guard it seems . ',true
11108,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11109,'The price for the breakfast was very high ! ',false
11200,'Good . ',false
11201,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11232,'Generally it was good . ',false
11233,'Location . ',false
11234,'Bed quality ',false
11280,'A bit overpriced during long weekends . ',false
11281,'Location was good . ',false
11282,'Rooms are a bit old . ',false
11283,'Have to move bad in order to find plugs for your phone . ',false
11344,'Good . ',false
11345,'Room was a fair size . ',false
11346,'My husband loved the pillows ! ',false
11347,'Good location ! ',false
11348,'Pool was not open when it said it would be . ',false
11349,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11440,'My friends and I have stayed here meany times always a good experience , . ',false
11441,'Great Location . ',false
11442,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11488,'Pleasant but not luxurious . ',false
11489,'Great location , friendly staff , comfortable bed . ',false
11490,'Pool had limited hours opened at 6 pm ! ',false
11491,') and was late in opening . ',false
11492,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11568,'Okay . ',false
11569,'Great location on a lively square . ',false
11570,'The hotel has had his days , old , outdated . ',false
11571,'Needs renovation . ',false
11632,'Pleasant . ',false
11633,'Location and nice staff . ',false
11634,'Facilities poor and carpets dirty ',false
11680,'Pleasant . ',false
11681,'Waiting time at reception was too long . ',false
11682,'The water in the pool too cold . ',false
