@relation Hotelpersonal-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9544,'The views from this property are incredible !!! ',false
9545,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9546,'The room was well appointed and clean . ',false
9547,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9548,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9549,'We found this very disappointing . ',false
9651,'Pleasant . ',false
9652,'Llocation . ',false
9653,'Need renovation of the property very old furniture and stuff ',false
9699,'Pleasant . ',false
9700,'Great location . ',false
9701,'Very out of date amenities ',false
9748,'Good area to try Montreal crusine , not just French . ',false
9749,'Location is convenient to everywhere . ',false
9750,'Diverse restaurant and entertainment choice . ',false
9751,'Location is not quite suitable for family with young children . ',false
9810,'Ok . ',false
9811,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9845,'Ok . ',false
9846,'Only location of hotel ... ',false
9847,'hotel needs big upgrade ... ',false
9848,'everything is very old . ',false
9849,'To update all furniture , carpets .... ',false
9930,'Not bad .... ',false
9931,'But make sure you do nt want to pay cash . ',false
9932,'Bed was comfortable . ',false
9933,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9934,'Ridiculous . ',false
9935,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9936,'. ',false
9937,'ar !!!! ',false
9938,'No food facilities !! ',false
9939,'strange ',false
10083,'Good . ',false
10084,'Location and view of my room was great . ',false
10085,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10131,'Pleasant . ',false
10132,'It was an ideal price . ',false
10133,'The area was a little rough , it was not expected to see soo many homeless ',false
10179,'Good . ',false
10180,'The area was close to everything . ',false
10181,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10228,'Location is perfect . ',false
10229,'Room facilities are too old . ',false
10230,'Room fee does - not match to the . ',false
10231,'!!! ',false
10291,'Good , enjoyed it a lot ! ',false
10292,'Location . ',false
10293,'Little runned down ',false
10339,'Love it . ',false
10340,'My wife and I love trip to Montreal.Hotel was very good . ',false
10341,'Price ok for our budget . ',false
10389,'Very pleasant . ',false
10390,'Great location ! ',false
10391,'t location ! ',false
10392,'t location ! ',false
10393,'Nothing . ',false
10468,'Ok . ',false
10469,'Dated bathroom and bedroom furniture . ',false
10470,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10471,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10530,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10531,'Area a little daunting . ',false
10564,'Well - located but somewhat worn and outdated furnishings . ',false
10565,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10566,'Some floors seem worse than others . ',false
10567,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10628,'Okay . ',false
10629,'Good location . ',false
10630,'Staff are good . ',true
10631,'Room air condition ',false
10690,'Pleasant . ',false
10691,'No light blocking curtains in room # 2519 ',false
10723,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10724,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10725,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10772,'The last three days was very bad at the hotel . ',false
10773,'The view from my room . ',false
10774,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10775,'To the end I was right . ',false
10835,'Great . ',false
10836,'Great Location ! ',false
10837,'Parking lot not big enough ',false
10886,'good location , shame about the pool !! ',false
10887,'The hotel is in a good location and the rooms were quite plush . ',false
10888,'We had a room on the 18th floor which gave us a good view of the city . ',false
10889,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10890,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10891,'the front desk seemd to be slow in checking visitors into the hotel ',false
10980,'Very Good . ',false
10981,'Great location ! ',false
10982,'The room was big and the bed was comfortable . ',false
10983,'My room was next to the lifts , therefore they were quite noisy ',false
11044,'Good stay . ',false
11045,'Great location . ',false
11046,'f was great . ',false
11047,'Everything was ok ',false
11110,'A bit outdated but good location . ',false
11111,'Good location with parking underground ( which is always a plus ) . ',false
11112,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11113,'There s also a interior pools with a life guard it seems . ',false
11114,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',true
11115,'The price for the breakfast was very high ! ',false
11202,'Good . ',false
11203,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11235,'Generally it was good . ',false
11236,'Location . ',false
11237,'Bed quality ',false
11284,'A bit overpriced during long weekends . ',false
11285,'Location was good . ',false
11286,'Rooms are a bit old . ',false
11287,'Have to move bad in order to find plugs for your phone . ',false
11350,'Good . ',false
11351,'Room was a fair size . ',false
11352,'My husband loved the pillows ! ',false
11353,'Good location ! ',false
11354,'Pool was not open when it said it would be . ',false
11355,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11443,'My friends and I have stayed here meany times always a good experience , . ',false
11444,'Great Location . ',false
11445,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11493,'Pleasant but not luxurious . ',false
11494,'Great location , friendly staff , comfortable bed . ',true
11495,'Pool had limited hours opened at 6 pm ! ',false
11496,') and was late in opening . ',false
11497,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11572,'Okay . ',false
11573,'Great location on a lively square . ',false
11574,'The hotel has had his days , old , outdated . ',false
11575,'Needs renovation . ',false
11635,'Pleasant . ',false
11636,'Location and nice staff . ',false
11637,'Facilities poor and carpets dirty ',false
11683,'Pleasant . ',false
11684,'Waiting time at reception was too long . ',false
11685,'The water in the pool too cold . ',false
