@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9607,'The views from this property are incredible !!! ',false
9608,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9609,'The room was well appointed and clean . ',false
9610,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9611,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9612,'We found this very disappointing . ',false
9678,'Pleasant . ',false
9679,'Llocation . ',false
9680,'Need renovation of the property very old furniture and stuff ',false
9726,'Pleasant . ',false
9727,'Great location . ',false
9728,'Very out of date amenities ',false
9784,'Good area to try Montreal crusine , not just French . ',false
9785,'Location is convenient to everywhere . ',false
9786,'Diverse restaurant and entertainment choice . ',false
9787,'Location is not quite suitable for family with young children . ',true
9828,'Ok . ',false
9829,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9890,'Ok . ',false
9891,'Only location of hotel ... ',false
9892,'hotel needs big upgrade ... ',false
9893,'everything is very old . ',false
9894,'To update all furniture , carpets .... ',false
10020,'Not bad .... ',false
10021,'But make sure you do nt want to pay cash . ',false
10022,'Bed was comfortable . ',false
10023,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
10024,'Ridiculous . ',false
10025,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
10026,'. ',false
10027,'ar !!!! ',false
10028,'No food facilities !! ',false
10029,'strange ',false
10110,'Good . ',false
10111,'Location and view of my room was great . ',false
10112,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10158,'Pleasant . ',false
10159,'It was an ideal price . ',false
10160,'The area was a little rough , it was not expected to see soo many homeless ',false
10206,'Good . ',false
10207,'The area was close to everything . ',false
10208,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10264,'Location is perfect . ',false
10265,'Room facilities are too old . ',false
10266,'Room fee does - not match to the . ',false
10267,'!!! ',false
10318,'Good , enjoyed it a lot ! ',false
10319,'Location . ',false
10320,'Little runned down ',false
10366,'Love it . ',false
10367,'My wife and I love trip to Montreal.Hotel was very good . ',false
10368,'Price ok for our budget . ',false
10434,'Very pleasant . ',false
10435,'Great location ! ',false
10436,'t location ! ',false
10437,'t location ! ',false
10438,'Nothing . ',false
10504,'Ok . ',false
10505,'Dated bathroom and bedroom furniture . ',false
10506,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10507,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10548,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',true
10549,'Area a little daunting . ',true
10600,'Well - located but somewhat worn and outdated furnishings . ',false
10601,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10602,'Some floors seem worse than others . ',false
10603,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10664,'Okay . ',false
10665,'Good location . ',false
10666,'Staff are good . ',false
10667,'Room air condition ',false
10708,'Pleasant . ',false
10709,'No light blocking curtains in room # 2519 ',false
10750,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10751,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10752,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10808,'The last three days was very bad at the hotel . ',false
10809,'The view from my room . ',false
10810,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10811,'To the end I was right . ',false
10862,'Great . ',false
10863,'Great Location ! ',false
10864,'Parking lot not big enough ',false
10940,'good location , shame about the pool !! ',false
10941,'The hotel is in a good location and the rooms were quite plush . ',false
10942,'We had a room on the 18th floor which gave us a good view of the city . ',false
10943,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10944,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10945,'the front desk seemd to be slow in checking visitors into the hotel ',false
11016,'Very Good . ',false
11017,'Great location ! ',false
11018,'The room was big and the bed was comfortable . ',false
11019,'My room was next to the lifts , therefore they were quite noisy ',false
11080,'Good stay . ',false
11081,'Great location . ',false
11082,'f was great . ',false
11083,'Everything was ok ',false
11164,'A bit outdated but good location . ',false
11165,'Good location with parking underground ( which is always a plus ) . ',false
11166,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11167,'There s also a interior pools with a life guard it seems . ',false
11168,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11169,'The price for the breakfast was very high ! ',false
11220,'Good . ',false
11221,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11262,'Generally it was good . ',false
11263,'Location . ',false
11264,'Bed quality ',false
11320,'A bit overpriced during long weekends . ',false
11321,'Location was good . ',false
11322,'Rooms are a bit old . ',false
11323,'Have to move bad in order to find plugs for your phone . ',false
11404,'Good . ',false
11405,'Room was a fair size . ',false
11406,'My husband loved the pillows ! ',false
11407,'Good location ! ',false
11408,'Pool was not open when it said it would be . ',false
11409,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11470,'My friends and I have stayed here meany times always a good experience , . ',false
11471,'Great Location . ',false
11472,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11538,'Pleasant but not luxurious . ',false
11539,'Great location , friendly staff , comfortable bed . ',false
11540,'Pool had limited hours opened at 6 pm ! ',false
11541,') and was late in opening . ',false
11542,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11608,'Okay . ',false
11609,'Great location on a lively square . ',false
11610,'The hotel has had his days , old , outdated . ',false
11611,'Needs renovation . ',false
11662,'Pleasant . ',false
11663,'Location and nice staff . ',false
11664,'Facilities poor and carpets dirty ',false
11710,'Pleasant . ',false
11711,'Waiting time at reception was too long . ',false
