@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9642,'The views from this property are incredible !!! ',false
9643,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9644,'The room was well appointed and clean . ',false
9645,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9646,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9647,'We found this very disappointing . ',false
9693,'Pleasant . ',false
9694,'Llocation . ',false
9695,'Need renovation of the property very old furniture and stuff ',false
9741,'Pleasant . ',false
9742,'Great location . ',false
9743,'Very out of date amenities ',false
9804,'Good area to try Montreal crusine , not just French . ',false
9805,'Location is convenient to everywhere . ',false
9806,'Diverse restaurant and entertainment choice . ',false
9807,'Location is not quite suitable for family with young children . ',false
9838,'Ok . ',false
9839,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9915,'Ok . ',false
9916,'Only location of hotel ... ',false
9917,'hotel needs big upgrade ... ',false
9918,'everything is very old . ',false
9919,'To update all furniture , carpets .... ',false
10070,'Not bad .... ',false
10071,'But make sure you do nt want to pay cash . ',false
10072,'Bed was comfortable . ',false
10073,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
10074,'Ridiculous . ',false
10075,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
10076,'. ',false
10077,'ar !!!! ',false
10078,'No food facilities !! ',false
10079,'strange ',false
10125,'Good . ',false
10126,'Location and view of my room was great . ',false
10127,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10173,'Pleasant . ',false
10174,'It was an ideal price . ',false
10175,'The area was a little rough , it was not expected to see soo many homeless ',false
10221,'Good . ',false
10222,'The area was close to everything . ',false
10223,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10284,'Location is perfect . ',false
10285,'Room facilities are too old . ',false
10286,'Room fee does - not match to the . ',false
10287,'!!! ',false
10333,'Good , enjoyed it a lot ! ',false
10334,'Location . ',false
10335,'Little runned down ',false
10381,'Love it . ',false
10382,'My wife and I love trip to Montreal.Hotel was very good . ',false
10383,'Price ok for our budget . ',false
10459,'Very pleasant . ',false
10460,'Great location ! ',false
10461,'t location ! ',false
10462,'t location ! ',false
10463,'Nothing . ',false
10524,'Ok . ',false
10525,'Dated bathroom and bedroom furniture . ',false
10526,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',true
10527,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10558,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10559,'Area a little daunting . ',false
10620,'Well - located but somewhat worn and outdated furnishings . ',false
10621,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10622,'Some floors seem worse than others . ',false
10623,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10684,'Okay . ',false
10685,'Good location . ',false
10686,'Staff are good . ',false
10687,'Room air condition ',false
10718,'Pleasant . ',false
10719,'No light blocking curtains in room # 2519 ',false
10765,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10766,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10767,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',true
10828,'The last three days was very bad at the hotel . ',false
10829,'The view from my room . ',false
10830,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10831,'To the end I was right . ',false
10877,'Great . ',false
10878,'Great Location ! ',false
10879,'Parking lot not big enough ',false
10970,'good location , shame about the pool !! ',false
10971,'The hotel is in a good location and the rooms were quite plush . ',false
10972,'We had a room on the 18th floor which gave us a good view of the city . ',false
10973,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10974,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10975,'the front desk seemd to be slow in checking visitors into the hotel ',false
11036,'Very Good . ',false
11037,'Great location ! ',false
11038,'The room was big and the bed was comfortable . ',false
11039,'My room was next to the lifts , therefore they were quite noisy ',false
11100,'Good stay . ',false
11101,'Great location . ',false
11102,'f was great . ',false
11103,'Everything was ok ',false
11194,'A bit outdated but good location . ',false
11195,'Good location with parking underground ( which is always a plus ) . ',false
11196,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11197,'There s also a interior pools with a life guard it seems . ',false
11198,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11199,'The price for the breakfast was very high ! ',false
11230,'Good . ',false
11231,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11277,'Generally it was good . ',false
11278,'Location . ',false
11279,'Bed quality ',false
11340,'A bit overpriced during long weekends . ',false
11341,'Location was good . ',false
11342,'Rooms are a bit old . ',false
11343,'Have to move bad in order to find plugs for your phone . ',false
11434,'Good . ',false
11435,'Room was a fair size . ',false
11436,'My husband loved the pillows ! ',false
11437,'Good location ! ',false
11438,'Pool was not open when it said it would be . ',false
11439,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11485,'My friends and I have stayed here meany times always a good experience , . ',false
11486,'Great Location . ',false
11487,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11563,'Pleasant but not luxurious . ',false
11564,'Great location , friendly staff , comfortable bed . ',false
11565,'Pool had limited hours opened at 6 pm ! ',false
11566,') and was late in opening . ',false
11567,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11628,'Okay . ',false
11629,'Great location on a lively square . ',false
11630,'The hotel has had his days , old , outdated . ',false
11631,'Needs renovation . ',false
11677,'Pleasant . ',false
11678,'Location and nice staff . ',false
11679,'Facilities poor and carpets dirty ',true
11725,'Pleasant . ',false
11726,'Waiting time at reception was too long . ',false
11727,'The water in the pool too cold . ',false
