@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9527,'I was nt able to open the trunk . ',false
9627,'Good . ',false
9628,'The views from this property are incredible !!! ',false
9629,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9630,'The room was well appointed and clean . ',false
9631,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9632,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9633,'We found this very disappointing . ',false
9687,'Pleasant . ',false
9688,'Llocation . ',false
9689,'Need renovation of the property very old furniture and stuff ',false
9735,'Pleasant . ',false
9736,'Great location . ',false
9737,'Very out of date amenities ',false
9796,'Good area to try Montreal crusine , not just French . ',false
9797,'Location is convenient to everywhere . ',false
9798,'Diverse restaurant and entertainment choice . ',false
9799,'Location is not quite suitable for family with young children . ',false
9834,'Ok . ',false
9835,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9905,'Ok . ',false
9906,'Only location of hotel ... ',false
9907,'hotel needs big upgrade ... ',false
9908,'everything is very old . ',false
9909,'To update all furniture , carpets .... ',false
10050,'Not bad .... ',false
10051,'But make sure you do nt want to pay cash . ',false
10052,'Bed was comfortable . ',false
10053,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
10054,'Ridiculous . ',false
10055,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
10056,'. ',false
10057,'ar !!!! ',false
10058,'No food facilities !! ',false
10059,'strange ',false
10119,'Good . ',false
10120,'Location and view of my room was great . ',false
10121,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10167,'Pleasant . ',false
10168,'It was an ideal price . ',false
10169,'The area was a little rough , it was not expected to see soo many homeless ',false
10215,'Good . ',false
10216,'The area was close to everything . ',false
10217,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10276,'Location is perfect . ',false
10277,'Room facilities are too old . ',false
10278,'Room fee does - not match to the . ',false
10279,'!!! ',false
10327,'Good , enjoyed it a lot ! ',false
10328,'Location . ',false
10329,'Little runned down ',false
10375,'Love it . ',false
10376,'My wife and I love trip to Montreal.Hotel was very good . ',false
10377,'Price ok for our budget . ',false
10449,'Very pleasant . ',false
10450,'Great location ! ',false
10451,'t location ! ',false
10452,'t location ! ',false
10453,'Nothing . ',false
10516,'Ok . ',false
10517,'Dated bathroom and bedroom furniture . ',false
10518,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10519,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10554,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10555,'Area a little daunting . ',false
10612,'Well - located but somewhat worn and outdated furnishings . ',false
10613,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10614,'Some floors seem worse than others . ',false
10615,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10676,'Okay . ',false
10677,'Good location . ',false
10678,'Staff are good . ',false
10679,'Room air condition ',false
10714,'Pleasant . ',false
10715,'No light blocking curtains in room # 2519 ',false
10759,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10760,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10761,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10820,'The last three days was very bad at the hotel . ',false
10821,'The view from my room . ',false
10822,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10823,'To the end I was right . ',false
10871,'Great . ',false
10872,'Great Location ! ',false
10873,'Parking lot not big enough ',false
10958,'good location , shame about the pool !! ',false
10959,'The hotel is in a good location and the rooms were quite plush . ',false
10960,'We had a room on the 18th floor which gave us a good view of the city . ',false
10961,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10962,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10963,'the front desk seemd to be slow in checking visitors into the hotel ',false
11028,'Very Good . ',false
11029,'Great location ! ',false
11030,'The room was big and the bed was comfortable . ',false
11031,'My room was next to the lifts , therefore they were quite noisy ',false
11092,'Good stay . ',false
11093,'Great location . ',false
11094,'f was great . ',false
11095,'Everything was ok ',false
11182,'A bit outdated but good location . ',false
11183,'Good location with parking underground ( which is always a plus ) . ',false
11184,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11185,'There s also a interior pools with a life guard it seems . ',false
11186,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11187,'The price for the breakfast was very high ! ',false
11226,'Good . ',false
11227,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11271,'Generally it was good . ',false
11272,'Location . ',false
11273,'Bed quality ',false
11332,'A bit overpriced during long weekends . ',false
11333,'Location was good . ',false
11334,'Rooms are a bit old . ',false
11335,'Have to move bad in order to find plugs for your phone . ',false
11422,'Good . ',false
11423,'Room was a fair size . ',false
11424,'My husband loved the pillows ! ',false
11425,'Good location ! ',false
11426,'Pool was not open when it said it would be . ',false
11427,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11479,'My friends and I have stayed here meany times always a good experience , . ',false
11480,'Great Location . ',false
11481,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11553,'Pleasant but not luxurious . ',false
11554,'Great location , friendly staff , comfortable bed . ',false
11555,'Pool had limited hours opened at 6 pm ! ',false
11556,') and was late in opening . ',false
11557,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11620,'Okay . ',false
11621,'Great location on a lively square . ',false
11622,'The hotel has had his days , old , outdated . ',false
11623,'Needs renovation . ',false
11671,'Pleasant . ',false
11672,'Location and nice staff . ',false
11673,'Facilities poor and carpets dirty ',false
11719,'Pleasant . ',false
11720,'Waiting time at reception was too long . ',false
