@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9552,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9553,'The room was well appointed and clean . ',false
9554,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9555,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9556,'We found this very disappointing . ',false
9654,'Pleasant . ',false
9655,'Llocation . ',false
9656,'Need renovation of the property very old furniture and stuff ',false
9702,'Pleasant . ',false
9703,'Great location . ',true
9704,'Very out of date amenities ',false
9752,'Good area to try Montreal crusine , not just French . ',true
9753,'Location is convenient to everywhere . ',true
9754,'Diverse restaurant and entertainment choice . ',true
9755,'Location is not quite suitable for family with young children . ',false
9812,'Ok . ',false
9813,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9850,'Ok . ',false
9851,'Only location of hotel ... ',false
9852,'hotel needs big upgrade ... ',false
9853,'everything is very old . ',false
9854,'To update all furniture , carpets .... ',false
9940,'Not bad .... ',false
9941,'But make sure you do nt want to pay cash . ',false
9942,'Bed was comfortable . ',false
9943,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9944,'Ridiculous . ',false
9945,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9946,'. ',false
9947,'ar !!!! ',false
9948,'No food facilities !! ',false
9949,'strange ',false
10086,'Good . ',false
10087,'Location and view of my room was great . ',true
10088,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10134,'Pleasant . ',false
10135,'It was an ideal price . ',false
10136,'The area was a little rough , it was not expected to see soo many homeless ',true
10182,'Good . ',false
10183,'The area was close to everything . ',true
10184,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10232,'Location is perfect . ',true
10233,'Room facilities are too old . ',false
10234,'Room fee does - not match to the . ',false
10235,'!!! ',false
10294,'Good , enjoyed it a lot ! ',false
10295,'Location . ',false
10296,'Little runned down ',false
10342,'Love it . ',false
10343,'My wife and I love trip to Montreal.Hotel was very good . ',false
10344,'Price ok for our budget . ',false
10394,'Very pleasant . ',false
10395,'Great location ! ',true
10396,'t location ! ',false
10397,'t location ! ',false
10398,'Nothing . ',false
10472,'Ok . ',false
10473,'Dated bathroom and bedroom furniture . ',false
10474,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10475,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10532,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',true
10533,'Area a little daunting . ',false
10568,'Well - located but somewhat worn and outdated furnishings . ',true
10569,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10570,'Some floors seem worse than others . ',false
10571,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10632,'Okay . ',false
10633,'Good location . ',true
10634,'Staff are good . ',false
10635,'Room air condition ',false
10692,'Pleasant . ',false
10693,'No light blocking curtains in room # 2519 ',false
10726,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10727,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10728,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10776,'The last three days was very bad at the hotel . ',false
10777,'The view from my room . ',false
10778,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10779,'To the end I was right . ',false
10838,'Great . ',false
10839,'Great Location ! ',true
10840,'Parking lot not big enough ',false
10892,'good location , shame about the pool !! ',true
10893,'The hotel is in a good location and the rooms were quite plush . ',true
10894,'We had a room on the 18th floor which gave us a good view of the city . ',true
10895,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10896,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10897,'the front desk seemd to be slow in checking visitors into the hotel ',false
10984,'Very Good . ',false
10985,'Great location ! ',true
10986,'The room was big and the bed was comfortable . ',false
10987,'My room was next to the lifts , therefore they were quite noisy ',false
11048,'Good stay . ',false
11049,'Great location . ',true
11050,'f was great . ',false
11051,'Everything was ok ',false
11116,'A bit outdated but good location . ',true
11117,'Good location with parking underground ( which is always a plus ) . ',true
11118,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',true
11119,'There s also a interior pools with a life guard it seems . ',false
11120,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11121,'The price for the breakfast was very high ! ',false
11204,'Good . ',false
11205,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11238,'Generally it was good . ',false
11239,'Location . ',false
11240,'Bed quality ',false
11288,'A bit overpriced during long weekends . ',false
11289,'Location was good . ',true
11290,'Rooms are a bit old . ',false
11291,'Have to move bad in order to find plugs for your phone . ',false
11356,'Good . ',false
11357,'Room was a fair size . ',false
11358,'My husband loved the pillows ! ',false
11359,'Good location ! ',true
11360,'Pool was not open when it said it would be . ',false
11361,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11446,'My friends and I have stayed here meany times always a good experience , . ',false
11447,'Great Location . ',true
11448,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11498,'Pleasant but not luxurious . ',false
11499,'Great location , friendly staff , comfortable bed . ',true
11500,'Pool had limited hours opened at 6 pm ! ',false
11501,') and was late in opening . ',false
11502,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11576,'Okay . ',false
11577,'Great location on a lively square . ',true
11578,'The hotel has had his days , old , outdated . ',false
11579,'Needs renovation . ',false
11638,'Pleasant . ',false
11639,'Location and nice staff . ',false
11640,'Facilities poor and carpets dirty ',false
11686,'Pleasant . ',false
11687,'Waiting time at reception was too long . ',false
11688,'The water in the pool too cold . ',false
11740,'Good location . ',true
11741,'Good location , walking distance to old city , downtown and river .. ',true
