@relation Sauberkeit

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
435,0.044000000000000004,0.6,0.0,0.1,1.0,0.0,0.08,1.0,0.0,'target_beds','Good. The location is excellent, easy to access and parking just below the hotel. The beds were clean and comfortable. The staff at the front desk were pleasant to deal with. The rooms are old and the bathrooms are in need of an upgrade.','JJ . DT NN VBZ JJ , JJ TO VB CC VBG RB IN DT NN . DT NNS VBD JJ CC JJ . DT NN IN DT JJ NN VBD JJ TO VB IN . DT NNS VBP JJ CC DT NNS VBP IN NN IN DT NN . ',50,0,7,1,0,0,0,0,0,0,positive
444,0.02,0.6,-0.6,0.029411764705882353,1.0,0.0,0.03235294117647059,1.0,0.0,'target_vents','Overall I don?ft mind staying in this location. It was clean and neat staff was friendly. e to subway. in walk straight down the road to old city Montr?al/Norte Dame Basilica/. bway stops to underground mall. t outside the gay village and promenade . ts at the park across the street with a restaurant and Live music (summertime) . on hop off bus tour stop two blocks away .  conviently located to Rue Saint Denis which has more restaurants and bars .  and gym in hotel .  on the corner for easy access cash. The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated, furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting. The restaurants ambience is ok again a bit dated in design and furniture.','RB PRP VBD NN VBG IN DT NN . PRP VBD JJ CC JJ NN VBD JJ . LS IN NN . IN NN RB IN DT NN IN JJ NN NNP . NNP SYM NNP NNP NNP SYM . NN VBZ IN JJ NN . NN IN DT JJ NN CC NN . NNS IN DT NN IN DT NN IN DT NN CC VB NN -LRB- NN -RRB- . IN NN IN NN NN VB CD NNS RB . RB VBN IN NNP NNP NNP WDT VBZ JJR NNS CC NNS . CC NN IN NN . IN DT NN IN JJ NN NN . DT NNS VBD JJ NNS IN DT NN CC PRP VBD DT NNS PRP VBP VBG DT NN JJ , NN VBZ IN UH NN NN NNS MD VB VBN NNS VBN NNS IN DT NN NN IN DT NNS CC PDT DT JJ NNS VBD JJ NN . DT NNS NN VBZ UH RB DT NN VBN IN NN CC NN . ',170,0,10,1,0,0,0,0,0,1,negative
459,0.015000000000000003,0.2,-0.4,-0.05,1.0,0.0,-0.03333333333333333,0.0,0.0,'target_Windows','Good. Staff fast, hotel big. Great location. Pretty old and used. . room small - very loud vent. . et take a too close look. . : meh. Windows really dirty!','JJ . NNP RB , NN JJ . JJ NN . RB JJ CC JJ . . NN JJ : RB JJ NN . . NN VB DT RB JJ NN . . : UH . NNP RB JJ . ',40,1,6,1,0,0,0,0,0,0,negative
464,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_room','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,positive
466,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_Bathroom','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,positive
489,0.0608695652173913,0.6,-0.4,0.08695652173913043,1.0,0.0,0.11594202898550726,1.0,0.0,'target_clean','Was decent for price. Comfy beds. Great reception staff. Showers small and could use good clean. Parking awkward.','VBD JJ IN NN . JJ NNS . JJ NN NN . NNS JJ CC MD VB JJ JJ . NN JJ . ',23,0,5,1,0,0,0,0,0,0,negative
497,0.042105263157894736,0.8,-0.2,0.02631578947368421,1.0,0.0,0.004385964912280701,0.3333333333333333,0.0,'target_room','Clean room, fantastic views of Downtown, very close to downtown core. Clean room, nice view, no noise. Lack of ice, only found on 17th floor. No Ice bucket provided.','JJ NN , JJ NNS IN NN , RB RB IN NN NN . JJ NN , JJ NN , DT NN . NN IN NN , RB VBD IN JJ NN . DT NNP NN VBN . ',38,0,8,1,0,0,0,0,0,0,positive
500,0.042105263157894736,0.8,-0.2,0.02631578947368421,1.0,0.0,0.004385964912280701,0.3333333333333333,0.0,'target_room','Clean room, fantastic views of Downtown, very close to downtown core. Clean room, nice view, no noise. Lack of ice, only found on 17th floor. No Ice bucket provided.','JJ NN , JJ NNS IN NN , RB RB IN NN NN . JJ NN , JJ NN , DT NN . NN IN NN , RB VBD IN JJ NN . DT NNP NN VBN . ',38,0,8,1,0,0,0,0,0,0,positive
532,0.022857142857142857,0.6,0.0,0.014285714285714285,1.0,0.0,0.024404761904761905,1.0,0.0,'target_chairs','Needs Renovation. It?fs close to downtown and main attractions. Also the hotel doors open up to Place Dupris mall. The bed was comfortable and chairs clean and comfortable. Our second stay here in about 5 years was not as pleasant as the first. The AC was too low and could not be adjusted. The carpet was old and the staff do their best to clean it. The Dresser in the room was old and scratched in many places. The toilet did not flush well and the sink did not drain well. This hotel needs some fixing up. The parking was expensive and low ceiling. This hotel was Very expensive considering all the issues. We won?ft be staying here a third time unless we know of its renovations.','NNS NNP . VBZ JJ IN NN CC JJ NNS . RB DT NN NNS JJ IN IN NNP NNP NN . DT NN VBD JJ CC NNS JJ CC JJ . PRP$ JJ NN RB IN RB CD NNS VBD RB RB JJ IN DT JJ . DT NNP VBD RB JJ CC MD RB VB VBN . DT NN VBD JJ CC DT NN VBP PRP$ JJS TO VB PRP . DT NNP IN DT NN VBD JJ CC VBD IN JJ NNS . DT NN VBD RB VB RB CC DT NN VBD RB VB RB . DT NN VBZ DT VBG RP . DT NN VBD JJ CC JJ NN . DT NN VBD RB JJ VBG PDT DT NNS . PRP MD VB VBG RB DT JJ NN IN PRP VBP IN PRP$ NNS . ',140,0,20,1,1,0,0,0,0,0,positive
549,0.03333333333333333,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,'target_smelt','Average hotel in a great location. Great location. The room smelt of damp. Small bathroom','JJ NN IN DT JJ NN . JJ NN . DT NN NN IN NN . JJ NN ',18,0,4,1,0,0,0,0,0,0,negative
579,0.020731707317073175,0.6,-0.6,0.006097560975609756,1.0,0.0,0.012398373983739837,1.0,0.0,'target_ceiling','Few days in Montreal.. The bed was really comfortable. The view was great and the room was spacious..the coffee in the room was good ( when the coffee maker actually worked ).to. The room was really dated ..there were stains all over the bathroom ceiling ( paint job was badly needed )..the carpet had several stains on it ..the lamp was broken on the desk and the electrical outlet for the lamp didnt even have a cover on it ( big safety hazard for some family that has children with them..its obvious that there was a time that this truly was a Grand hotel..who e Dr owns this place needs to invest some money into the place and make it grand once again .. But to end my review.for a few days it was ok.but I wouldnt cone there for a special occasion...anniversary etc.','JJ NNS IN NNP . DT NN VBD RB JJ . DT NN VBD JJ CC DT NN VBD JJ . DT NN IN DT NN VBD JJ -LRB- WRB DT NN NN RB VBD -RRB- . TO . DT NN VBD RB VBN . EX VBD NNS RB IN DT NN NN -LRB- NN NN VBD RB VBN -RRB- . DT NN VBD JJ NNS IN PRP . DT NN VBD VBN IN DT NN CC DT JJ NN IN DT NN VBD RB RB VB DT NN IN PRP -LRB- JJ NN NN IN DT NN WDT VBZ NNS IN PRP . PRP VBZ JJ IN EX VBD DT NN IN DT RB VBD DT NNP NN . WP VBZ NNP VBZ DT NN VBZ TO VB DT NN IN DT NN CC VB PRP JJ RB RB . CC TO VB PRP$ NN DT JJ NNS PRP VBD VBN PRP MD RB VB RB IN DT JJ NN . NN FW ',164,0,11,1,0,1,0,0,1,1,negative
580,0.020731707317073175,0.6,-0.6,0.006097560975609756,1.0,0.0,0.012398373983739837,1.0,0.0,'target_paint','Few days in Montreal.. The bed was really comfortable. The view was great and the room was spacious..the coffee in the room was good ( when the coffee maker actually worked ).to. The room was really dated ..there were stains all over the bathroom ceiling ( paint job was badly needed )..the carpet had several stains on it ..the lamp was broken on the desk and the electrical outlet for the lamp didnt even have a cover on it ( big safety hazard for some family that has children with them..its obvious that there was a time that this truly was a Grand hotel..who e Dr owns this place needs to invest some money into the place and make it grand once again .. But to end my review.for a few days it was ok.but I wouldnt cone there for a special occasion...anniversary etc.','JJ NNS IN NNP . DT NN VBD RB JJ . DT NN VBD JJ CC DT NN VBD JJ . DT NN IN DT NN VBD JJ -LRB- WRB DT NN NN RB VBD -RRB- . TO . DT NN VBD RB VBN . EX VBD NNS RB IN DT NN NN -LRB- NN NN VBD RB VBN -RRB- . DT NN VBD JJ NNS IN PRP . DT NN VBD VBN IN DT NN CC DT JJ NN IN DT NN VBD RB RB VB DT NN IN PRP -LRB- JJ NN NN IN DT NN WDT VBZ NNS IN PRP . PRP VBZ JJ IN EX VBD DT NN IN DT RB VBD DT NNP NN . WP VBZ NNP VBZ DT NN VBZ TO VB DT NN IN DT NN CC VB PRP JJ RB RB . CC TO VB PRP$ NN DT JJ NNS PRP VBD VBN PRP MD RB VB RB IN DT JJ NN . NN FW ',164,0,11,1,0,1,0,0,1,1,negative
581,0.020731707317073175,0.6,-0.6,0.006097560975609756,1.0,0.0,0.012398373983739837,1.0,0.0,'target_carpet','Few days in Montreal.. The bed was really comfortable. The view was great and the room was spacious..the coffee in the room was good ( when the coffee maker actually worked ).to. The room was really dated ..there were stains all over the bathroom ceiling ( paint job was badly needed )..the carpet had several stains on it ..the lamp was broken on the desk and the electrical outlet for the lamp didnt even have a cover on it ( big safety hazard for some family that has children with them..its obvious that there was a time that this truly was a Grand hotel..who e Dr owns this place needs to invest some money into the place and make it grand once again .. But to end my review.for a few days it was ok.but I wouldnt cone there for a special occasion...anniversary etc.','JJ NNS IN NNP . DT NN VBD RB JJ . DT NN VBD JJ CC DT NN VBD JJ . DT NN IN DT NN VBD JJ -LRB- WRB DT NN NN RB VBD -RRB- . TO . DT NN VBD RB VBN . EX VBD NNS RB IN DT NN NN -LRB- NN NN VBD RB VBN -RRB- . DT NN VBD JJ NNS IN PRP . DT NN VBD VBN IN DT NN CC DT JJ NN IN DT NN VBD RB RB VB DT NN IN PRP -LRB- JJ NN NN IN DT NN WDT VBZ NNS IN PRP . PRP VBZ JJ IN EX VBD DT NN IN DT RB VBD DT NNP NN . WP VBZ NNP VBZ DT NN VBZ TO VB DT NN IN DT NN CC VB PRP JJ RB RB . CC TO VB PRP$ NN DT JJ NNS PRP VBD VBN PRP MD RB VB RB IN DT JJ NN . NN FW ',164,0,11,1,0,1,0,0,1,1,negative
598,0.020869565217391303,0.4,-0.4,0.017391304347826087,1.0,0.0,0.02463768115942029,1.0,0.0,'target_room','Good. The views from this property are incredible!!! We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal. The room was well appointed and clean. The air conditioning was either not working or could not keep up with the temps outside, (the room had large windows that faced south and west). We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff. We found this very disappointing.','JJ . DT NNS IN DT NN VBP JJ . PRP VBD JJ TO VB VBN VBN DT NN IN DT JJ NN NN WDT VBD NNS VBG RP IN DT NN CC NNP NNP . DT NN VBD RB VBN CC JJ . DT NN NN VBD CC RB VBG CC MD RB VB RP IN DT NNS RB , -LRB- DT NN VBD JJ NNS WDT VBD NN CC NN -RRB- . PRP VBD DT NN NN CC DT JJ NN TO VB IN NN MD VB VBN CC RB DT NN VBD RB VBN CC PRP VBD RB VB DT NN IN DT NN NN . PRP VBD DT RB JJ . ',115,0,8,1,1,0,0,0,0,0,positive
640,0.013043478260869568,0.4,0.0,0.0,1.0,0.0,-0.021739130434782608,1.0,0.0,'target_windows','Ok. Dated bathroom and bedroom furniture . We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . No ability to boil a kettle , the coffee machine does not work for tea drinkers .','UH . VBN NN CC NN NN . PRP VBD DT NN IN DT JJ NN CC MD RB VB DT NN RB IN DT NNS VBD JJ . DT NN TO VB DT NN , DT NN NN VBZ RB VB IN NN NNS . ',46,0,5,1,1,0,0,0,0,1,negative
658,0.04,0.8,0.0,0.03636363636363636,1.0,0.0,-0.00909090909090909,1.0,0.0,'target_drain','I loved my stay but for me when I wanna get a room I look forward for an awesome bathroom. I?fve always wanted to stay there and very much enjoyed my stay. The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome','PRP VBD PRP$ NN CC IN PRP WRB PRP VBP TO VB DT NN PRP VBP RB IN DT JJ NN . NNP RB VBD TO VB RB CC RB RB VBD PRP$ NN . DT NN NN NN RB VBN IN NN CC NN VBD DT NN NN IN NN JJ IN DT JJ ',55,0,4,1,0,0,0,0,0,1,negative
715,0.11666666666666665,0.6,-0.4,-0.08333333333333333,1.0,0.0,-0.08333333333333333,0.0,0.0,'target_carpets','Pleasant. Location and nice staff. Facilities poor and carpets dirty','NNP . NNP CC JJ NN . NNS JJ CC NNS JJ ',12,0,2,1,0,0,0,0,0,0,negative
723,0.013793103448275862,0.4,-0.2,0.022988505747126436,1.0,0.0,0.04310344827586207,1.0,0.0,'target_towels','Good location. Good location, walking distance to old city, downtown and river.. Subway station is very close.. Room is very large, towels and bedding are very clean. This hotel needs a face lift, furniture, doors and bathtub are dated and not very clean.. No safe or fridge in the room, no slippers, nothing extra, Price did not include breakfast or parking, after adding all to the price of room it was overpriced..','JJ NN . JJ NN , VBG NN IN JJ NN , NN CC NN . NNP NN VBZ RB JJ . NNP VBZ RB JJ , NNS CC NN VBP RB JJ . DT NN VBZ DT NN NN , NN , NNS CC NN VBP VBN CC RB RB JJ . DT JJ CC JJ IN DT NN , DT NNS , NN JJ , NNP VBD RB VB NN CC NN , IN VBG DT IN DT NN IN NN PRP VBD VBN . ',87,0,19,1,1,0,0,0,0,0,positive
724,0.013793103448275862,0.4,-0.2,0.022988505747126436,1.0,0.0,0.04310344827586207,1.0,0.0,'target_bedding','Good location. Good location, walking distance to old city, downtown and river.. Subway station is very close.. Room is very large, towels and bedding are very clean. This hotel needs a face lift, furniture, doors and bathtub are dated and not very clean.. No safe or fridge in the room, no slippers, nothing extra, Price did not include breakfast or parking, after adding all to the price of room it was overpriced..','JJ NN . JJ NN , VBG NN IN JJ NN , NN CC NN . NNP NN VBZ RB JJ . NNP VBZ RB JJ , NNS CC NN VBP RB JJ . DT NN VBZ DT NN NN , NN , NNS CC NN VBP VBN CC RB RB JJ . DT JJ CC JJ IN DT NN , DT NNS , NN JJ , NNP VBD RB VB NN CC NN , IN VBG DT IN DT NN IN NN PRP VBD VBN . ',87,0,19,1,1,0,0,0,0,0,positive
726,0.013793103448275862,0.4,-0.2,0.022988505747126436,1.0,0.0,0.04310344827586207,1.0,0.0,'target_furniture','Good location. Good location, walking distance to old city, downtown and river.. Subway station is very close.. Room is very large, towels and bedding are very clean. This hotel needs a face lift, furniture, doors and bathtub are dated and not very clean.. No safe or fridge in the room, no slippers, nothing extra, Price did not include breakfast or parking, after adding all to the price of room it was overpriced..','JJ NN . JJ NN , VBG NN IN JJ NN , NN CC NN . NNP NN VBZ RB JJ . NNP VBZ RB JJ , NNS CC NN VBP RB JJ . DT NN VBZ DT NN NN , NN , NNS CC NN VBP VBN CC RB RB JJ . DT JJ CC JJ IN DT NN , DT NNS , NN JJ , NNP VBD RB VB NN CC NN , IN VBG DT IN DT NN IN NN PRP VBD VBN . ',87,0,19,1,1,0,0,0,0,0,negative
728,0.013793103448275862,0.4,-0.2,0.022988505747126436,1.0,0.0,0.04310344827586207,1.0,0.0,'target_doors','Good location. Good location, walking distance to old city, downtown and river.. Subway station is very close.. Room is very large, towels and bedding are very clean. This hotel needs a face lift, furniture, doors and bathtub are dated and not very clean.. No safe or fridge in the room, no slippers, nothing extra, Price did not include breakfast or parking, after adding all to the price of room it was overpriced..','JJ NN . JJ NN , VBG NN IN JJ NN , NN CC NN . NNP NN VBZ RB JJ . NNP VBZ RB JJ , NNS CC NN VBP RB JJ . DT NN VBZ DT NN NN , NN , NNS CC NN VBP VBN CC RB RB JJ . DT JJ CC JJ IN DT NN , DT NNS , NN JJ , NNP VBD RB VB NN CC NN , IN VBG DT IN DT NN IN NN PRP VBD VBN . ',87,0,19,1,1,0,0,0,0,0,negative
730,0.013793103448275862,0.4,-0.2,0.022988505747126436,1.0,0.0,0.04310344827586207,1.0,0.0,'target_bathtub','Good location. Good location, walking distance to old city, downtown and river.. Subway station is very close.. Room is very large, towels and bedding are very clean. This hotel needs a face lift, furniture, doors and bathtub are dated and not very clean.. No safe or fridge in the room, no slippers, nothing extra, Price did not include breakfast or parking, after adding all to the price of room it was overpriced..','JJ NN . JJ NN , VBG NN IN JJ NN , NN CC NN . NNP NN VBZ RB JJ . NNP VBZ RB JJ , NNS CC NN VBP RB JJ . DT NN VBZ DT NN NN , NN , NNS CC NN VBP VBN CC RB RB JJ . DT JJ CC JJ IN DT NN , DT NNS , NN JJ , NNP VBD RB VB NN CC NN , IN VBG DT IN DT NN IN NN PRP VBD VBN . ',87,0,19,1,1,0,0,0,0,0,negative
774,0.02857142857142857,0.6,0.0,0.11428571428571428,1.0,0.0,0.1,1.0,0.0,'target_Hotel','Great city and this location makes it all very accessible. Location is excellent Hotel is clean & staff congenial. I paid $435 !!! for one night in in a very average room','JJ NN CC DT NN VBZ PRP DT RB JJ . NNP VBZ JJ NNP VBZ JJ CC NN NN . PRP VBD $ CD . IN CD NN IN IN DT RB JJ NN ',35,0,5,1,0,0,0,0,0,0,positive
780,0.03529411764705883,0.6,-0.4,-0.01680672268907563,1.0,0.0,0.0,1.0,0.0,'target_lobby','I would stay here again, but I would ensure mgmt. follows up on any concerns I address. the location was great. the lobby nice and clean, staff helpful...sort of. the furniture was falling apart the dresser drawers were broken (2), the bathroom ceiling had mold, the drapes were dirty and stained, I informed staff of the situation specially the broken furniture, but they didnt seem to be interested in following up, they just noted that the condition of it. I would have pursued it with mgmt. but based on staffs level of concern I assumed it would not matter.','PRP MD VB RB RB , CC PRP MD VB RB . VBZ RP IN DT NNS PRP VBP . DT NN VBD JJ . DT NN JJ CC JJ , NN JJ . RB RB . DT NN VBD VBG RB DT NN NNS VBD VBN -LRB- CD -RRB- , DT NN NN VBD NN , DT NNS VBD JJ CC JJ , PRP VBD NN IN DT NN RB DT JJ NN , CC PRP VBD RB VB TO VB JJ IN VBG RP , PRP RB VBD IN DT NN IN PRP . PRP MD VB VBN PRP IN NN . CC VBN IN NN POS NN IN NN PRP VBD PRP MD RB VB . ',119,0,8,1,1,1,0,0,1,1,positive
