@relation Ausstattung

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
206,0.016279069767441864,0.8,-0.2,0.011627906976744186,1.0,0.0,0.005813953488372093,0.5,0.0,'target_hotel','Location, location, location. The location was absolutely terrific. The staff were extremely accommodating, but the hotel is in need of an update. Our first room smelled like smoke, and we were immediately moved to another room. Where the lock wasnt working - it was immediately fixed. The staff helped us book our train rides, loaned us a wine opener, and never said no to a request. The rooms need upgrading.','NNP , NN , NN . DT NN VBD RB JJ . DT NN VBD RB VBG , CC DT NN VBZ IN NN IN DT NN . PRP$ JJ NN VBD IN NN , CC PRP VBD RB VBN IN DT NN . WRB DT NN VBD RB VBG : PRP VBD RB VBN . DT NN VBD PRP VB PRP$ NN NNS , VBD PRP DT NN NN , CC RB VBD `` UH  IN DT NN . DT NNS VBP VBG . ',86,0,9,1,1,1,0,0,0,1,negative
245,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_look','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,positive
246,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_interior','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,negative
247,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_renovation','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,negative
250,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_style','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,negative
275,0.037037037037037035,0.6,0.0,0.07407407407407407,1.0,0.0,0.16666666666666666,1.0,0.0,'target_renovation','Okay. good location, friendly staff. 4 star hotel with plastic glasses and paper cups. hotel needs a major renovation (very dated)','UH . JJ NN , JJ NN . CD NN NN IN JJ NNS CC NN NNS . NN VBZ DT JJ NN -LRB- RB VBN -RRB- ',27,0,3,1,0,0,0,0,0,0,negative
277,0.03902439024390244,0.6,-0.4,0.024390243902439025,1.0,0.0,0.01626016260162601,1.0,0.0,'target_pool','After reading some negative reviews, I must admit our experience was quite ok. Location; indoor garage; clean room. The pool could be open a bit longer but still, its nice to have one.','IN VBG DT JJ NNS , PRP MD VB PRP$ NN VBD RB UH . NN : JJ NN : JJ NN . DT NN MD VB VBN DT NN RBR CC RB , PRP VBZ JJ TO VB CD . ',41,0,3,1,0,0,0,0,0,1,positive
278,0.03902439024390244,0.6,-0.4,0.024390243902439025,1.0,0.0,0.01626016260162601,1.0,0.0,'target_pool','After reading some negative reviews, I must admit our experience was quite ok. Location; indoor garage; clean room. The pool could be open a bit longer but still, its nice to have one.','IN VBG DT JJ NNS , PRP MD VB PRP$ NN VBD RB UH . NN : JJ NN : JJ NN . DT NN MD VB VBN DT NN RBR CC RB , PRP VBZ JJ TO VB CD . ',41,0,3,1,0,0,0,0,0,1,negative
282,0.006315789473684211,0.2,-0.2,0.010526315789473684,1.0,0.0,-0.021052631578947368,1.0,0.0,'target_garage','Location is key. Great location, parking garage and easy walk to a number of restaurants, shops and things to see and do. Booked a king room and given room with two queen beds which was right next to incredibly noisy elevators. Slept poorly and the queen room was less on Booking.com website so may have overpaid. Lacking washcloths and room not cleaned as well 1st night of stay as it was the 2nd night. Parking not validated on check in but this was addressed at check out','NNP VBZ JJ . JJ NN , NN NN CC JJ NN IN DT NN IN NNS , NNS CC NNS TO VB CC VB . VBD DT NN NN CC VBN NN IN CD NN NNS WDT VBD RB RB IN RB JJ NNS . NNP RB CC DT NN NN VBD JJR IN ADD NN RB MD VB VBN . VBG NNS CC NN RB VBN RB RB CD NN NN IN NN IN PRP VBD DT JJ NN . NN RB VBN IN NN IN CC DT VBD VBN IN NN RP ',95,0,9,1,1,0,0,0,0,1,positive
291,0.006315789473684211,0.2,-0.2,0.010526315789473684,1.0,0.0,-0.021052631578947368,1.0,0.0,'target_garage','Location is key. Great location, parking garage and easy walk to a number of restaurants, shops and things to see and do. Booked a king room and given room with two queen beds which was right next to incredibly noisy elevators. Slept poorly and the queen room was less on Booking.com website so may have overpaid. Lacking washcloths and room not cleaned as well 1st night of stay as it was the 2nd night. Parking not validated on check in but this was addressed at check out','NNP VBZ JJ . JJ NN , NN NN CC JJ NN IN DT NN IN NNS , NNS CC NNS TO VB CC VB . VBD DT NN NN CC VBN NN IN CD NN NNS WDT VBD RB RB IN RB JJ NNS . NNP RB CC DT NN NN VBD JJR IN ADD NN RB MD VB VBN . VBG NNS CC NN RB VBN RB RB CD NN NN IN NN IN PRP VBD DT JJ NN . NN RB VBN IN NN IN CC DT VBD VBN IN NN RP ',95,0,9,1,1,0,0,0,0,1,positive
301,0.014285714285714287,0.4,0.0,0.07142857142857142,1.0,0.0,0.047619047619047616,1.0,0.0,'target_hotel','Blah hotel experience. It was ok. Room and staff were ok. Nothing special. Rooms and hotel is dated. Air conditioning doesn?ft work in rooms. They were very warm. Staff is not friendly at all.','NNP NN NN . PRP VBD UH . NN CC NN VBD UH . NN JJ . NNS CC NN VBZ VBN . NN NN VBD NN IN NNS . PRP VBD RB JJ . NN VBZ RB JJ RB RB . ',42,0,5,1,1,0,0,0,0,0,negative
307,0.020202020202020204,0.6,0.0,0.050505050505050504,1.0,0.0,0.050505050505050504,1.0,0.0,'target_hotel','A perfect location to enjoy Montreal, if you dont mind a hotel way beyond its remodeling date. Location; Adjacent underground car parking; Next to the Metro;. The hotel is showing its age. Everything needs to be upgraded. Difficult for staff to keep clean under the circumstances. Bathrooms particularly looking old and seedy - caulking mouldy. However, the price is less than half tht of the modern hotels in downtown Montreal, so it is still good value for money. Just dont look too deeply.','DT JJ NN TO VB NNP , IN PRP VBP RB VB DT NN NN IN PRP$ NN NN . NN : JJ JJ NN NN : RB IN DT NNP : . DT NN VBZ VBG PRP$ NN . NN VBZ TO VB VBN . JJ IN NN TO VB JJ IN DT NNS . NNS RB VBG JJ CC JJ HYPH VBG NN . RB , DT NN VBZ JJR IN JJ NN IN DT JJ NNS IN NN NNP , CC PRP VBZ RB JJ NN IN NN . RB VBP RB VB RB RB . ',99,0,9,1,0,1,0,1,0,0,negative
309,0.020202020202020204,0.6,0.0,0.050505050505050504,1.0,0.0,0.050505050505050504,1.0,0.0,'target_age','A perfect location to enjoy Montreal, if you dont mind a hotel way beyond its remodeling date. Location; Adjacent underground car parking; Next to the Metro;. The hotel is showing its age. Everything needs to be upgraded. Difficult for staff to keep clean under the circumstances. Bathrooms particularly looking old and seedy - caulking mouldy. However, the price is less than half tht of the modern hotels in downtown Montreal, so it is still good value for money. Just dont look too deeply.','DT JJ NN TO VB NNP , IN PRP VBP RB VB DT NN NN IN PRP$ NN NN . NN : JJ JJ NN NN : RB IN DT NNP : . DT NN VBZ VBG PRP$ NN . NN VBZ TO VB VBN . JJ IN NN TO VB JJ IN DT NNS . NNS RB VBG JJ CC JJ HYPH VBG NN . RB , DT NN VBZ JJR IN JJ NN IN DT JJ NNS IN NN NNP , CC PRP VBZ RB JJ NN IN NN . RB VBP RB VB RB RB . ',99,0,9,1,0,1,0,1,0,0,negative
310,0.020202020202020204,0.6,0.0,0.050505050505050504,1.0,0.0,0.050505050505050504,1.0,0.0,'target_upgraded','A perfect location to enjoy Montreal, if you dont mind a hotel way beyond its remodeling date. Location; Adjacent underground car parking; Next to the Metro;. The hotel is showing its age. Everything needs to be upgraded. Difficult for staff to keep clean under the circumstances. Bathrooms particularly looking old and seedy - caulking mouldy. However, the price is less than half tht of the modern hotels in downtown Montreal, so it is still good value for money. Just dont look too deeply.','DT JJ NN TO VB NNP , IN PRP VBP RB VB DT NN NN IN PRP$ NN NN . NN : JJ JJ NN NN : RB IN DT NNP : . DT NN VBZ VBG PRP$ NN . NN VBZ TO VB VBN . JJ IN NN TO VB JJ IN DT NNS . NNS RB VBG JJ CC JJ HYPH VBG NN . RB , DT NN VBZ JJR IN JJ NN IN DT JJ NNS IN NN NNP , CC PRP VBZ RB JJ NN IN NN . RB VBP RB VB RB RB . ',99,0,9,1,0,1,0,1,0,0,negative
331,0.013913043478260868,0.6,-0.2,0.02608695652173913,1.0,0.0,-0.005797101449275363,0.3333333333333333,0.0,'target_pool','Affordable average hotel in central location. Liked the central location, the view, the price. A lot of homeless people in the area and drug use, the pool only being open 6-10, rooms could use updating, more plug ins near the bed would be nice, some plug ins didn?ft work. Your website also isn?ft updated - our room had a fridge but that wasn?ft expected so it would have been nice to know and the shower was nicer then what the picture showed and that might attract more people. The man that ushered people into the elevators when it was busy was extremely rude and pushy','JJ JJ NN IN JJ NN . VBD DT JJ NN , DT NN , DT NN . DT NN IN JJ NNS IN DT NN CC NN NN , DT NN RB VBG JJ CD , NNS MD VB VBG , RBR VB NNS IN DT NN MD VB JJ , DT NN NNS VBD NN . PRP$ NN RB VBD VBN : PRP$ NN VBD DT NN CC IN NNP VBD RB PRP MD VB VBN JJ TO VB CC DT NN VBD JJR RB WP DT NN VBD CC DT MD VB JJR NNS . DT NN WDT VBD NNS IN DT NNS WRB PRP VBD JJ VBD RB JJ CC JJ ',115,0,15,1,0,0,0,0,0,1,negative
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_hotel','Okay. Next to Metro Dtation. The neighborhood, hotel is very outdated','UH . RB IN NNP NNP . DT NN , NN VBZ RB JJ ',14,0,3,1,0,0,0,0,0,0,negative
352,0.02978723404255319,0.4,-0.2,0.0851063829787234,1.0,0.0,0.0425531914893617,1.0,0.0,'target_hotel','This was once a fine hotel but there seems to be no refurbishment of aging furniture. Front desk staff were friendly and helpful. The room was far too hot. The furniture was all banged up. The wallpaper was peeling in the bathroom.','DT VBD RB DT JJ NN CC EX VBZ TO VB DT NN IN VBG NN . JJ NN NN VBD JJ CC JJ . DT NN VBD RB RB JJ . DT NN VBD DT VBN RP . DT NN VBD VBG IN DT NN . ',47,0,7,1,0,0,0,0,0,1,positive
353,0.02978723404255319,0.4,-0.2,0.0851063829787234,1.0,0.0,0.0425531914893617,1.0,0.0,'target_refurbishment','This was once a fine hotel but there seems to be no refurbishment of aging furniture. Front desk staff were friendly and helpful. The room was far too hot. The furniture was all banged up. The wallpaper was peeling in the bathroom.','DT VBD RB DT JJ NN CC EX VBZ TO VB DT NN IN VBG NN . JJ NN NN VBD JJ CC JJ . DT NN VBD RB RB JJ . DT NN VBD DT VBN RP . DT NN VBD VBG IN DT NN . ',47,0,7,1,0,0,0,0,0,1,negative
399,0.06999999999999999,0.6,-0.2,0.15,1.0,0.0,0.1,1.0,0.0,'target_hotel','a fairly good hotel , nice location but the room should be more equiped. the location. no micro-wave','DT RB JJ NN , JJ NN CC DT NN MD VB RBR JJ . DT NN . DT NN ',20,0,4,1,0,0,0,0,0,1,positive
404,0.028571428571428574,0.6,-0.2,0.03296703296703297,1.0,0.0,0.025641025641025637,1.0,0.0,'target_hotel','Pleasant experience. Older hotel. Walking distance to shopping, restaurants. Comfy beds, good location, nice basic hotel room. One of the better prices for a downtown hotel. Older hotel, no info in the rooms for room service, pool hours etc. Had to call front desk. Shower curtain a little stinky. Water pressure a little low. Parking garage has very low ceilings and narrow driving. 19.50 per night to park. Things were good overall. No complaints.','NN NN . JJR NN . VBG NN IN NN , NNS . JJ NNS , JJ NN , JJ JJ NN NN . CD IN DT JJR NNS IN DT NN NN . JJR NN , DT NN IN DT NNS IN NN NN , NN NNS FW VBD TO VB JJ NN . JJR NN DT JJ JJ . NN NN DT JJ JJ . NN NN VBZ RB JJ NNS CC JJ NN . CD IN NN IN NN . NNS VBD JJ RB . DT NNS . ',91,0,15,1,0,0,0,0,0,0,negative
410,0.028571428571428574,0.6,-0.2,0.03296703296703297,1.0,0.0,0.025641025641025637,1.0,0.0,'target_hotel','Pleasant experience. Older hotel. Walking distance to shopping, restaurants. Comfy beds, good location, nice basic hotel room. One of the better prices for a downtown hotel. Older hotel, no info in the rooms for room service, pool hours etc. Had to call front desk. Shower curtain a little stinky. Water pressure a little low. Parking garage has very low ceilings and narrow driving. 19.50 per night to park. Things were good overall. No complaints.','NN NN . JJR NN . VBG NN IN NN , NNS . JJ NNS , JJ NN , JJ JJ NN NN . CD IN DT JJR NNS IN DT NN NN . JJR NN , DT NN IN DT NNS IN NN NN , NN NNS FW VBD TO VB JJ NN . JJR NN DT JJ JJ . NN NN DT JJ JJ . NN NN VBZ RB JJ NNS CC JJ NN . CD IN NN IN NN . NNS VBD JJ RB . DT NNS . ',91,0,15,1,0,0,0,0,0,0,negative
414,0.028571428571428574,0.6,-0.2,0.03296703296703297,1.0,0.0,0.025641025641025637,1.0,0.0,'target_ceilings','Pleasant experience. Older hotel. Walking distance to shopping, restaurants. Comfy beds, good location, nice basic hotel room. One of the better prices for a downtown hotel. Older hotel, no info in the rooms for room service, pool hours etc. Had to call front desk. Shower curtain a little stinky. Water pressure a little low. Parking garage has very low ceilings and narrow driving. 19.50 per night to park. Things were good overall. No complaints.','NN NN . JJR NN . VBG NN IN NN , NNS . JJ NNS , JJ NN , JJ JJ NN NN . CD IN DT JJR NNS IN DT NN NN . JJR NN , DT NN IN DT NNS IN NN NN , NN NNS FW VBD TO VB JJ NN . JJR NN DT JJ JJ . NN NN DT JJ JJ . NN NN VBZ RB JJ NNS CC JJ NN . CD IN NN IN NN . NNS VBD JJ RB . DT NNS . ',91,0,15,1,0,0,0,0,0,0,negative
415,0.028571428571428574,0.6,-0.2,0.03296703296703297,1.0,0.0,0.025641025641025637,1.0,0.0,'target_driving','Pleasant experience. Older hotel. Walking distance to shopping, restaurants. Comfy beds, good location, nice basic hotel room. One of the better prices for a downtown hotel. Older hotel, no info in the rooms for room service, pool hours etc. Had to call front desk. Shower curtain a little stinky. Water pressure a little low. Parking garage has very low ceilings and narrow driving. 19.50 per night to park. Things were good overall. No complaints.','NN NN . JJR NN . VBG NN IN NN , NNS . JJ NNS , JJ NN , JJ JJ NN NN . CD IN DT JJR NNS IN DT NN NN . JJR NN , DT NN IN DT NNS IN NN NN , NN NNS FW VBD TO VB JJ NN . JJR NN DT JJ JJ . NN NN DT JJ JJ . NN NN VBZ RB JJ NNS CC JJ NN . CD IN NN IN NN . NNS VBD JJ RB . DT NNS . ',91,0,15,1,0,0,0,0,0,0,negative
422,0.007692307692307693,0.0,-0.2,0.0,0.0,0.0,0.038461538461538464,0.5,0.0,'target_hotel','Pleasant. The hotel has access to a mall with grocery and food court. The hotel is outdated. You need to pay for parking','NNP . DT NN VBZ NN IN DT NN IN NN CC NN NN . DT NN VBZ JJ . PRP VBP TO VB IN NN ',26,0,2,1,0,0,0,0,0,0,negative
423,0.030000000000000006,0.8,0.0,0.075,1.0,0.0,0.020833333333333332,0.5,0.0,'target_hotel','Good. The hotel is older, and has its kinks, but the location is amazing, and my view was incredible. I got a room on the 30th floor, and it was completely worth it.','JJ . DT NN VBZ JJR , CC VBZ PRP$ NNS , CC DT NN VBZ JJ , CC PRP$ NN VBD JJ . PRP VBD DT NN IN DT JJ NN , CC PRP VBD RB JJ PRP . ',40,0,4,1,0,0,0,0,0,1,negative
447,0.02,0.6,-0.6,0.029411764705882353,1.0,0.0,0.03235294117647059,1.0,0.0,'target_furniture','Overall I don?ft mind staying in this location. It was clean and neat staff was friendly. e to subway. in walk straight down the road to old city Montr?al/Norte Dame Basilica/. bway stops to underground mall. t outside the gay village and promenade . ts at the park across the street with a restaurant and Live music (summertime) . on hop off bus tour stop two blocks away .  conviently located to Rue Saint Denis which has more restaurants and bars .  and gym in hotel .  on the corner for easy access cash. The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated, furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting. The restaurants ambience is ok again a bit dated in design and furniture.','RB PRP VBD NN VBG IN DT NN . PRP VBD JJ CC JJ NN VBD JJ . LS IN NN . IN NN RB IN DT NN IN JJ NN NNP . NNP SYM NNP NNP NNP SYM . NN VBZ IN JJ NN . NN IN DT JJ NN CC NN . NNS IN DT NN IN DT NN IN DT NN CC VB NN -LRB- NN -RRB- . IN NN IN NN NN VB CD NNS RB . RB VBN IN NNP NNP NNP WDT VBZ JJR NNS CC NNS . CC NN IN NN . IN DT NN IN JJ NN NN . DT NNS VBD JJ NNS IN DT NN CC PRP VBD DT NNS PRP VBP VBG DT NN JJ , NN VBZ IN UH NN NN NNS MD VB VBN NNS VBN NNS IN DT NN NN IN DT NNS CC PDT DT JJ NNS VBD JJ NN . DT NNS NN VBZ UH RB DT NN VBN IN NN CC NN . ',170,0,10,1,0,0,0,0,0,1,negative
448,0.02,0.6,-0.6,0.029411764705882353,1.0,0.0,0.03235294117647059,1.0,0.0,'target_design','Overall I don?ft mind staying in this location. It was clean and neat staff was friendly. e to subway. in walk straight down the road to old city Montr?al/Norte Dame Basilica/. bway stops to underground mall. t outside the gay village and promenade . ts at the park across the street with a restaurant and Live music (summertime) . on hop off bus tour stop two blocks away .  conviently located to Rue Saint Denis which has more restaurants and bars .  and gym in hotel .  on the corner for easy access cash. The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated, furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting. The restaurants ambience is ok again a bit dated in design and furniture.','RB PRP VBD NN VBG IN DT NN . PRP VBD JJ CC JJ NN VBD JJ . LS IN NN . IN NN RB IN DT NN IN JJ NN NNP . NNP SYM NNP NNP NNP SYM . NN VBZ IN JJ NN . NN IN DT JJ NN CC NN . NNS IN DT NN IN DT NN IN DT NN CC VB NN -LRB- NN -RRB- . IN NN IN NN NN VB CD NNS RB . RB VBN IN NNP NNP NNP WDT VBZ JJR NNS CC NNS . CC NN IN NN . IN DT NN IN JJ NN NN . DT NNS VBD JJ NNS IN DT NN CC PRP VBD DT NNS PRP VBP VBG DT NN JJ , NN VBZ IN UH NN NN NNS MD VB VBN NNS VBN NNS IN DT NN NN IN DT NNS CC PDT DT JJ NNS VBD JJ NN . DT NNS NN VBZ UH RB DT NN VBN IN NN CC NN . ',170,0,10,1,0,0,0,0,0,1,negative
455,0.015000000000000003,0.2,-0.4,-0.05,1.0,0.0,-0.03333333333333333,0.0,0.0,'target_hotel','Good. Staff fast, hotel big. Great location. Pretty old and used. . room small - very loud vent. . et take a too close look. . : meh. Windows really dirty!','JJ . NNP RB , NN JJ . JJ NN . RB JJ CC JJ . . NN JJ : RB JJ NN . . NN VB DT RB JJ NN . . : UH . NNP RB JJ . ',40,1,6,1,0,0,0,0,0,0,positive
468,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_hotel','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,positive
