@relation Hotelpersonal

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
266,0.046753246753246755,0.6,-0.4,0.03896103896103896,1.0,0.0,0.016233766233766232,1.0,0.0,'target_woman','after our experience at the check in counter it was great!!!! bed was very comfortable ...and the woman attending to our room was a lovely lady. our front desk lady was less then pleasant...she was very abrasive with us when we asked her to explain herself alittle better to us......it was made very clear to us that she was annoyed with us!!! she really did make us feel stupid','IN PRP$ NN IN DT NN IN NN PRP VBD JJ . NN VBD RB JJ . CC DT NN VBG IN PRP$ NN VBD DT JJ NN . PRP$ JJ NN NN VBD RBR RB JJ . PRP VBD RB JJ IN PRP WRB PRP VBD PRP TO VB PRP RB JJR IN PRP . PRP VBD VBN RB JJ IN PRP IN PRP VBD VBN IN PRP . PRP RB VBD VB PRP VB JJ ',77,0,5,1,0,0,0,0,0,0,positive
267,0.046753246753246755,0.6,-0.4,0.03896103896103896,1.0,0.0,0.016233766233766232,1.0,0.0,'target_lady','after our experience at the check in counter it was great!!!! bed was very comfortable ...and the woman attending to our room was a lovely lady. our front desk lady was less then pleasant...she was very abrasive with us when we asked her to explain herself alittle better to us......it was made very clear to us that she was annoyed with us!!! she really did make us feel stupid','IN PRP$ NN IN DT NN IN NN PRP VBD JJ . NN VBD RB JJ . CC DT NN VBG IN PRP$ NN VBD DT JJ NN . PRP$ JJ NN NN VBD RBR RB JJ . PRP VBD RB JJ IN PRP WRB PRP VBD PRP TO VB PRP RB JJR IN PRP . PRP VBD VBN RB JJ IN PRP IN PRP VBD VBN IN PRP . PRP RB VBD VB PRP VB JJ ',77,0,5,1,0,0,0,0,0,0,positive
268,0.046753246753246755,0.6,-0.4,0.03896103896103896,1.0,0.0,0.016233766233766232,1.0,0.0,'target_lady','after our experience at the check in counter it was great!!!! bed was very comfortable ...and the woman attending to our room was a lovely lady. our front desk lady was less then pleasant...she was very abrasive with us when we asked her to explain herself alittle better to us......it was made very clear to us that she was annoyed with us!!! she really did make us feel stupid','IN PRP$ NN IN DT NN IN NN PRP VBD JJ . NN VBD RB JJ . CC DT NN VBG IN PRP$ NN VBD DT JJ NN . PRP$ JJ NN NN VBD RBR RB JJ . PRP VBD RB JJ IN PRP WRB PRP VBD PRP TO VB PRP RB JJR IN PRP . PRP VBD VBN RB JJ IN PRP IN PRP VBD VBN IN PRP . PRP RB VBD VB PRP VB JJ ',77,0,5,1,0,0,0,0,0,0,negative
274,0.037037037037037035,0.6,0.0,0.07407407407407407,1.0,0.0,0.16666666666666666,1.0,0.0,'target_staff','Okay. good location, friendly staff. 4 star hotel with plastic glasses and paper cups. hotel needs a major renovation (very dated)','UH . JJ NN , JJ NN . CD NN NN IN JJ NNS CC NN NNS . NN VBZ DT JJ NN -LRB- RB VBN -RRB- ',27,0,3,1,0,0,0,0,0,0,positive
279,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,'target_service','I got bitten by bed bugs the whole night and now I had to throw away all my clothes. Loved the quick service. The bed bugs','PRP VBD VBN IN NN NNS DT JJ NN CC RB PRP VBD TO VB RB DT PRP$ NNS . VBD DT JJ NN . DT NN NNS ',28,0,2,1,0,0,0,0,0,0,positive
280,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,'target_service','I got bitten by bed bugs the whole night and now I had to throw away all my clothes. Loved the quick service. The bed bugs','PRP VBD VBN IN NN NNS DT JJ NN CC RB PRP VBD TO VB RB DT PRP$ NNS . VBD DT JJ NN . DT NN NNS ',28,0,2,1,0,0,0,0,0,0,positive
303,0.014285714285714287,0.4,0.0,0.07142857142857142,1.0,0.0,0.047619047619047616,1.0,0.0,'target_Staff','Blah hotel experience. It was ok. Room and staff were ok. Nothing special. Rooms and hotel is dated. Air conditioning doesn?ft work in rooms. They were very warm. Staff is not friendly at all.','NNP NN NN . PRP VBD UH . NN CC NN VBD UH . NN JJ . NNS CC NN VBZ VBN . NN NN VBD NN IN NNS . PRP VBD RB JJ . NN VBZ RB JJ RB RB . ',42,0,5,1,1,0,0,0,0,0,negative
337,0.013913043478260868,0.6,-0.2,0.02608695652173913,1.0,0.0,-0.005797101449275363,0.3333333333333333,0.0,'target_man','Affordable average hotel in central location. Liked the central location, the view, the price. A lot of homeless people in the area and drug use, the pool only being open 6-10, rooms could use updating, more plug ins near the bed would be nice, some plug ins didn?ft work. Your website also isn?ft updated - our room had a fridge but that wasn?ft expected so it would have been nice to know and the shower was nicer then what the picture showed and that might attract more people. The man that ushered people into the elevators when it was busy was extremely rude and pushy','JJ JJ NN IN JJ NN . VBD DT JJ NN , DT NN , DT NN . DT NN IN JJ NNS IN DT NN CC NN NN , DT NN RB VBG JJ CD , NNS MD VB VBG , RBR VB NNS IN DT NN MD VB JJ , DT NN NNS VBD NN . PRP$ NN RB VBD VBN : PRP$ NN VBD DT NN CC IN NNP VBD RB PRP MD VB VBN JJ TO VB CC DT NN VBD JJR RB WP DT NN VBD CC DT MD VB JJR NNS . DT NN WDT VBD NNS IN DT NNS WRB PRP VBD JJ VBD RB JJ CC JJ ',115,0,15,1,0,0,0,0,0,1,negative
338,0.013913043478260868,0.6,-0.2,0.02608695652173913,1.0,0.0,-0.005797101449275363,0.3333333333333333,0.0,'target_man','Affordable average hotel in central location. Liked the central location, the view, the price. A lot of homeless people in the area and drug use, the pool only being open 6-10, rooms could use updating, more plug ins near the bed would be nice, some plug ins didn?ft work. Your website also isn?ft updated - our room had a fridge but that wasn?ft expected so it would have been nice to know and the shower was nicer then what the picture showed and that might attract more people. The man that ushered people into the elevators when it was busy was extremely rude and pushy','JJ JJ NN IN JJ NN . VBD DT JJ NN , DT NN , DT NN . DT NN IN JJ NNS IN DT NN CC NN NN , DT NN RB VBG JJ CD , NNS MD VB VBG , RBR VB NNS IN DT NN MD VB JJ , DT NN NNS VBD NN . PRP$ NN RB VBD VBN : PRP$ NN VBD DT NN CC IN NNP VBD RB PRP MD VB VBN JJ TO VB CC DT NN VBD JJR RB WP DT NN VBD CC DT MD VB JJR NNS . DT NN WDT VBD NNS IN DT NNS WRB PRP VBD JJ VBD RB JJ CC JJ ',115,0,15,1,0,0,0,0,0,1,negative
339,0.013913043478260868,0.6,-0.2,0.02608695652173913,1.0,0.0,-0.005797101449275363,0.3333333333333333,0.0,'target_man','Affordable average hotel in central location. Liked the central location, the view, the price. A lot of homeless people in the area and drug use, the pool only being open 6-10, rooms could use updating, more plug ins near the bed would be nice, some plug ins didn?ft work. Your website also isn?ft updated - our room had a fridge but that wasn?ft expected so it would have been nice to know and the shower was nicer then what the picture showed and that might attract more people. The man that ushered people into the elevators when it was busy was extremely rude and pushy','JJ JJ NN IN JJ NN . VBD DT JJ NN , DT NN , DT NN . DT NN IN JJ NNS IN DT NN CC NN NN , DT NN RB VBG JJ CD , NNS MD VB VBG , RBR VB NNS IN DT NN MD VB JJ , DT NN NNS VBD NN . PRP$ NN RB VBD VBN : PRP$ NN VBD DT NN CC IN NNP VBD RB PRP MD VB VBN JJ TO VB CC DT NN VBD JJR RB WP DT NN VBD CC DT MD VB JJR NNS . DT NN WDT VBD NNS IN DT NNS WRB PRP VBD JJ VBD RB JJ CC JJ ',115,0,15,1,0,0,0,0,0,1,negative
354,0.02978723404255319,0.4,-0.2,0.0851063829787234,1.0,0.0,0.0425531914893617,1.0,0.0,'target_staff','This was once a fine hotel but there seems to be no refurbishment of aging furniture. Front desk staff were friendly and helpful. The room was far too hot. The furniture was all banged up. The wallpaper was peeling in the bathroom.','DT VBD RB DT JJ NN CC EX VBZ TO VB DT NN IN VBG NN . JJ NN NN VBD JJ CC JJ . DT NN VBD RB RB JJ . DT NN VBD DT VBN RP . DT NN VBD VBG IN DT NN . ',47,0,7,1,0,0,0,0,0,1,positive
355,0.02978723404255319,0.4,-0.2,0.0851063829787234,1.0,0.0,0.0425531914893617,1.0,0.0,'target_staff','This was once a fine hotel but there seems to be no refurbishment of aging furniture. Front desk staff were friendly and helpful. The room was far too hot. The furniture was all banged up. The wallpaper was peeling in the bathroom.','DT VBD RB DT JJ NN CC EX VBZ TO VB DT NN IN VBG NN . JJ NN NN VBD JJ CC JJ . DT NN VBD RB RB JJ . DT NN VBD DT VBN RP . DT NN VBD VBG IN DT NN . ',47,0,7,1,0,0,0,0,0,1,positive
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_order','Very Good. I asked to have things fixed and the order was never done','RB JJ . PRP VBD TO VB NNS VBN CC DT NN VBD RB VBN ',15,0,1,1,0,0,0,0,0,0,negative
374,0.013333333333333332,0.4,-0.4,0.009523809523809525,1.0,0.0,0.01746031746031746,1.0,0.0,'target_staff','The staff was very polite, kind and accommodating. I would stay there again but it needs to be clean. The hotel overall needs to have the rooms updated and the outsides of the windows cleaned. There is no point having a city view if the window is too dirty to see outside. Also in the rooms the vents were filled with black dust/ dustballs. Deep cleaning must be done in the room. Also the number of toiletries must reasonably reflect the number of guests in the room. Two of us and one set of toiletries.','DT NN VBD RB JJ , JJ CC JJ . PRP MD VB RB RB CC PRP VBZ TO VB JJ . DT NN RB VBZ TO VB DT NNS VBN CC DT NNS IN DT NNS VBD . EX VBZ DT NN VBG DT NN NN IN DT NN VBZ RB JJ TO VB RB . RB IN DT NNS DT NNS VBD VBN IN JJ NN SYM NNS . JJ NN MD VB VBN IN DT NN . RB DT NN IN NNS MD RB VB DT NN IN NNS IN DT NN . CD IN PRP CC CD NN IN NNS . ',105,0,10,1,0,0,0,0,0,1,positive
375,0.013333333333333332,0.4,-0.4,0.009523809523809525,1.0,0.0,0.01746031746031746,1.0,0.0,'target_staff','The staff was very polite, kind and accommodating. I would stay there again but it needs to be clean. The hotel overall needs to have the rooms updated and the outsides of the windows cleaned. There is no point having a city view if the window is too dirty to see outside. Also in the rooms the vents were filled with black dust/ dustballs. Deep cleaning must be done in the room. Also the number of toiletries must reasonably reflect the number of guests in the room. Two of us and one set of toiletries.','DT NN VBD RB JJ , JJ CC JJ . PRP MD VB RB RB CC PRP VBZ TO VB JJ . DT NN RB VBZ TO VB DT NNS VBN CC DT NNS IN DT NNS VBD . EX VBZ DT NN VBG DT NN NN IN DT NN VBZ RB JJ TO VB RB . RB IN DT NNS DT NNS VBD VBN IN JJ NN SYM NNS . JJ NN MD VB VBN IN DT NN . RB DT NN IN NNS MD RB VB DT NN IN NNS IN DT NN . CD IN PRP CC CD NN IN NNS . ',105,0,10,1,0,0,0,0,0,1,positive
376,0.013333333333333332,0.4,-0.4,0.009523809523809525,1.0,0.0,0.01746031746031746,1.0,0.0,'target_staff','The staff was very polite, kind and accommodating. I would stay there again but it needs to be clean. The hotel overall needs to have the rooms updated and the outsides of the windows cleaned. There is no point having a city view if the window is too dirty to see outside. Also in the rooms the vents were filled with black dust/ dustballs. Deep cleaning must be done in the room. Also the number of toiletries must reasonably reflect the number of guests in the room. Two of us and one set of toiletries.','DT NN VBD RB JJ , JJ CC JJ . PRP MD VB RB RB CC PRP VBZ TO VB JJ . DT NN RB VBZ TO VB DT NNS VBN CC DT NNS IN DT NNS VBD . EX VBZ DT NN VBG DT NN NN IN DT NN VBZ RB JJ TO VB RB . RB IN DT NNS DT NNS VBD VBN IN JJ NN SYM NNS . JJ NN MD VB VBN IN DT NN . RB DT NN IN NNS MD RB VB DT NN IN NNS IN DT NN . CD IN PRP CC CD NN IN NNS . ',105,0,10,1,0,0,0,0,0,1,positive
428,0.0071428571428571435,0.0,-0.2,-0.07142857142857142,0.0,0.0,-0.03571428571428571,0.0,0.0,'target_staff','Good. It?fs close to everything. The check-in staff could be friendlier. The bathroom needs updating - sink/tub broken in places.','JJ . PRP$ NN IN NN . DT NN HYPH IN NN MD VB JJR . DT NN VBZ VBG HYPH VB SYM NN VBN IN NNS . ',28,0,5,1,0,0,0,0,0,0,negative
436,0.044000000000000004,0.6,0.0,0.1,1.0,0.0,0.08,1.0,0.0,'target_staff','Good. The location is excellent, easy to access and parking just below the hotel. The beds were clean and comfortable. The staff at the front desk were pleasant to deal with. The rooms are old and the bathrooms are in need of an upgrade.','JJ . DT NN VBZ JJ , JJ TO VB CC VBG RB IN DT NN . DT NNS VBD JJ CC JJ . DT NN IN DT JJ NN VBD JJ TO VB IN . DT NNS VBP JJ CC DT NNS VBP IN NN IN DT NN . ',50,0,7,1,0,0,0,0,0,0,positive
439,0.02,0.6,-0.6,0.029411764705882353,1.0,0.0,0.03235294117647059,1.0,0.0,'target_staff','Overall I don?ft mind staying in this location. It was clean and neat staff was friendly. e to subway. in walk straight down the road to old city Montr?al/Norte Dame Basilica/. bway stops to underground mall. t outside the gay village and promenade . ts at the park across the street with a restaurant and Live music (summertime) . on hop off bus tour stop two blocks away .  conviently located to Rue Saint Denis which has more restaurants and bars .  and gym in hotel .  on the corner for easy access cash. The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated, furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting. The restaurants ambience is ok again a bit dated in design and furniture.','RB PRP VBD NN VBG IN DT NN . PRP VBD JJ CC JJ NN VBD JJ . LS IN NN . IN NN RB IN DT NN IN JJ NN NNP . NNP SYM NNP NNP NNP SYM . NN VBZ IN JJ NN . NN IN DT JJ NN CC NN . NNS IN DT NN IN DT NN IN DT NN CC VB NN -LRB- NN -RRB- . IN NN IN NN NN VB CD NNS RB . RB VBN IN NNP NNP NNP WDT VBZ JJR NNS CC NNS . CC NN IN NN . IN DT NN IN JJ NN NN . DT NNS VBD JJ NNS IN DT NN CC PRP VBD DT NNS PRP VBP VBG DT NN JJ , NN VBZ IN UH NN NN NNS MD VB VBN NNS VBN NNS IN DT NN NN IN DT NNS CC PDT DT JJ NNS VBD JJ NN . DT NNS NN VBZ UH RB DT NN VBN IN NN CC NN . ',170,0,10,1,0,0,0,0,0,1,positive
452,0.014285714285714285,0.6,0.0,0.02857142857142857,1.0,0.0,0.014285714285714285,1.0,0.0,'target_staff','Good. The breakfast buffet was expensive for what you got, but they let you take food to your room. The hotel room was 78 degrees and the thermostat did not work to change the temperature. It was held onto the wall with a piece of tape. The location was GREAT for where I needed to be. The staff members were nice and friendly.','JJ . DT NN NN VBD JJ IN WP PRP VBD , CC PRP VBP PRP VB NN IN PRP$ NN . DT NN NN VBD CD NNS CC DT NN VBD RB VB TO VB DT NN . PRP VBD VBN IN DT NN IN DT NN IN NN . DT NN VBD NNP IN WRB PRP VBD TO VB . DT NN NNS VBD JJ CC JJ . ',70,0,5,1,1,0,0,0,0,1,positive
453,0.014285714285714285,0.6,0.0,0.02857142857142857,1.0,0.0,0.014285714285714285,1.0,0.0,'target_staff','Good. The breakfast buffet was expensive for what you got, but they let you take food to your room. The hotel room was 78 degrees and the thermostat did not work to change the temperature. It was held onto the wall with a piece of tape. The location was GREAT for where I needed to be. The staff members were nice and friendly.','JJ . DT NN NN VBD JJ IN WP PRP VBD , CC PRP VBP PRP VB NN IN PRP$ NN . DT NN NN VBD CD NNS CC DT NN VBD RB VB TO VB DT NN . PRP VBD VBN IN DT NN IN DT NN IN NN . DT NN VBD NNP IN WRB PRP VBD TO VB . DT NN NNS VBD JJ CC JJ . ',70,0,5,1,1,0,0,0,0,1,positive
454,0.015000000000000003,0.2,-0.4,-0.05,1.0,0.0,-0.03333333333333333,0.0,0.0,'target_Staff','Good. Staff fast, hotel big. Great location. Pretty old and used. . room small - very loud vent. . et take a too close look. . : meh. Windows really dirty!','JJ . NNP RB , NN JJ . JJ NN . RB JJ CC JJ . . NN JJ : RB JJ NN . . NN VB DT RB JJ NN . . : UH . NNP RB JJ . ',40,1,6,1,0,0,0,0,0,0,positive
471,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_staff','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,positive
472,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_concierge','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,negative
473,0.049438202247191025,0.6,-0.2,0.10112359550561797,1.0,0.0,0.056179775280898875,1.0,0.0,'target_concierge','A moderate hotel. Bed very comfortable,room clean and quiet. Bathroom clean and functional. Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm. Greatest location. The desk staff were lovely. The older concierge was rude or hiding. The AC was permanently set so not cool enough. The bathroom fan was like a motorcycle engine. I think that this hotel is just old.','DT JJ NN . VBD RB JJ , NN JJ CC JJ . NN JJ CC JJ . NNP NNP MD VB RB RB IN PRP RB VBD RB DT NN WDT VBD VBN PRP$ JJS NNS CC VBD DT NN CC NN . JJS NN . DT NN NN VBD JJ . DT JJR NN VBD JJ CC JJ . DT NNP VBD RB VBN RB RB JJ RB . DT NN NN VBD IN DT NN NN . PRP VBP IN DT NN VBZ RB JJ . ',89,0,15,1,1,0,0,0,0,1,negative
487,0.0608695652173913,0.6,-0.4,0.08695652173913043,1.0,0.0,0.11594202898550726,1.0,0.0,'target_staff','Was decent for price. Comfy beds. Great reception staff. Showers small and could use good clean. Parking awkward.','VBD JJ IN NN . JJ NNS . JJ NN NN . NNS JJ CC MD VB JJ JJ . NN JJ . ',23,0,5,1,0,0,0,0,0,0,positive
511,0.0326530612244898,0.4,0.0,0.10204081632653061,1.0,0.0,0.07482993197278912,1.0,0.0,'target_staff','Friendly staff. Checking staff were very helpful, cheerful, friendly and truly helped us to get a true feel of the city during our short stay. ?????? Cleanliness.... rooms needs to be upgraded. Washrooms were very small and definitely not upto the expected standard','JJ NN . VBG NN VBD RB JJ , JJ , JJ CC RB VBD PRP TO VB DT JJ NN IN DT NN IN PRP$ JJ NN . . NN . NNS VBZ TO VB VBN . NNS VBD RB JJ CC RB RB VB DT VBN NN ',49,0,8,1,1,0,0,0,0,0,positive
512,0.0326530612244898,0.4,0.0,0.10204081632653061,1.0,0.0,0.07482993197278912,1.0,0.0,'target_staff','Friendly staff. Checking staff were very helpful, cheerful, friendly and truly helped us to get a true feel of the city during our short stay. ?????? Cleanliness.... rooms needs to be upgraded. Washrooms were very small and definitely not upto the expected standard','JJ NN . VBG NN VBD RB JJ , JJ , JJ CC RB VBD PRP TO VB DT JJ NN IN DT NN IN PRP$ JJ NN . . NN . NNS VBZ TO VB VBN . NNS VBD RB JJ CC RB RB VB DT VBN NN ',49,0,8,1,1,0,0,0,0,0,positive
