@relation Komfort

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
167,0.03278688524590164,0.4,-0.4,0.04918032786885246,1.0,0.0,0.06557377049180328,1.0,0.0,'target_bed','The hotel was convenient to the airport shuttle and subway. The bed was comfy. The coffee machine didnt work. There was a strange smell in the room. The room and hotel was a little tired and tatty. One of the staff was friendly. The others made no effort to be friendly or helpful.','DT NN VBD JJ IN DT NN NN CC NN . DT NN VBD JJ . DT NN NN VBD RB VB . EX VBD DT JJ NN IN DT NN . DT NN CC NN VBD DT JJ JJ CC JJ . CD IN DT NN VBD JJ . DT NNS VBD DT NN TO VB JJ CC JJ . ',61,0,11,1,0,1,0,0,1,0,positive
168,0.03278688524590164,0.4,-0.4,0.04918032786885246,1.0,0.0,0.06557377049180328,1.0,0.0,'target_machine','The hotel was convenient to the airport shuttle and subway. The bed was comfy. The coffee machine didnt work. There was a strange smell in the room. The room and hotel was a little tired and tatty. One of the staff was friendly. The others made no effort to be friendly or helpful.','DT NN VBD JJ IN DT NN NN CC NN . DT NN VBD JJ . DT NN NN VBD RB VB . EX VBD DT JJ NN IN DT NN . DT NN CC NN VBD DT JJ JJ CC JJ . CD IN DT NN VBD JJ . DT NNS VBD DT NN TO VB JJ CC JJ . ',61,0,11,1,0,1,0,0,1,0,negative
170,0.03278688524590164,0.4,-0.4,0.04918032786885246,1.0,0.0,0.06557377049180328,1.0,0.0,'target_room','The hotel was convenient to the airport shuttle and subway. The bed was comfy. The coffee machine didnt work. There was a strange smell in the room. The room and hotel was a little tired and tatty. One of the staff was friendly. The others made no effort to be friendly or helpful.','DT NN VBD JJ IN DT NN NN CC NN . DT NN VBD JJ . DT NN NN VBD RB VB . EX VBD DT JJ NN IN DT NN . DT NN CC NN VBD DT JJ JJ CC JJ . CD IN DT NN VBD JJ . DT NNS VBD DT NN TO VB JJ CC JJ . ',61,0,11,1,0,1,0,0,1,0,negative
171,0.03278688524590164,0.4,-0.4,0.04918032786885246,1.0,0.0,0.06557377049180328,1.0,0.0,'target_room','The hotel was convenient to the airport shuttle and subway. The bed was comfy. The coffee machine didnt work. There was a strange smell in the room. The room and hotel was a little tired and tatty. One of the staff was friendly. The others made no effort to be friendly or helpful.','DT NN VBD JJ IN DT NN NN CC NN . DT NN VBD JJ . DT NN NN VBD RB VB . EX VBD DT JJ NN IN DT NN . DT NN CC NN VBD DT JJ JJ CC JJ . CD IN DT NN VBD JJ . DT NNS VBD DT NN TO VB JJ CC JJ . ',61,0,11,1,0,1,0,0,1,0,negative
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_BATHROOM','Good. LOCATION IS GREAT. OLD HOTEL WITH OLD EQUIPMENTS : OLD BATHROOM, OLD CARPETS .. NEEDS URGENT REMODELING','JJ . NN VBZ JJ . NNP NNP IN NNP NNP : NNP NNP , NNP NNP . NNS NNP NNP ',21,0,6,1,0,0,0,0,0,0,negative
203,0.05384615384615384,0.6,0.0,0.11538461538461539,1.0,0.0,0.038461538461538464,1.0,0.0,'target_Circulation','Pleasant. It was a nice clean hotel. During the night heard the air Circulation almost sounded like a Roller coaster kept waking me up','NNP . PRP VBD DT JJ JJ NN . IN DT NN VBD DT NN NN RB VBD IN DT NNP NN VBD VBG PRP RP ',26,0,3,1,0,0,0,0,0,0,negative
208,0.016279069767441864,0.8,-0.2,0.011627906976744186,1.0,0.0,0.005813953488372093,0.5,0.0,'target_lock','Location, location, location. The location was absolutely terrific. The staff were extremely accommodating, but the hotel is in need of an update. Our first room smelled like smoke, and we were immediately moved to another room. Where the lock wasnt working - it was immediately fixed. The staff helped us book our train rides, loaned us a wine opener, and never said no to a request. The rooms need upgrading.','NNP , NN , NN . DT NN VBD RB JJ . DT NN VBD RB VBG , CC DT NN VBZ IN NN IN DT NN . PRP$ JJ NN VBD IN NN , CC PRP VBD RB VBN IN DT NN . WRB DT NN VBD RB VBG : PRP VBD RB VBN . DT NN VBD PRP VB PRP$ NN NNS , VBD PRP DT NN NN , CC RB VBD `` UH  IN DT NN . DT NNS VBP VBG . ',86,0,9,1,1,1,0,0,0,1,positive
209,0.016279069767441864,0.8,-0.2,0.011627906976744186,1.0,0.0,0.005813953488372093,0.5,0.0,'target_lock','Location, location, location. The location was absolutely terrific. The staff were extremely accommodating, but the hotel is in need of an update. Our first room smelled like smoke, and we were immediately moved to another room. Where the lock wasnt working - it was immediately fixed. The staff helped us book our train rides, loaned us a wine opener, and never said no to a request. The rooms need upgrading.','NNP , NN , NN . DT NN VBD RB JJ . DT NN VBD RB VBG , CC DT NN VBZ IN NN IN DT NN . PRP$ JJ NN VBD IN NN , CC PRP VBD RB VBN IN DT NN . WRB DT NN VBD RB VBG : PRP VBD RB VBN . DT NN VBD PRP VB PRP$ NN NNS , VBD PRP DT NN NN , CC RB VBD `` UH  IN DT NN . DT NNS VBP VBG . ',86,0,9,1,1,1,0,0,0,1,negative
212,0.016279069767441864,0.8,-0.2,0.011627906976744186,1.0,0.0,0.005813953488372093,0.5,0.0,'target_rooms','Location, location, location. The location was absolutely terrific. The staff were extremely accommodating, but the hotel is in need of an update. Our first room smelled like smoke, and we were immediately moved to another room. Where the lock wasnt working - it was immediately fixed. The staff helped us book our train rides, loaned us a wine opener, and never said no to a request. The rooms need upgrading.','NNP , NN , NN . DT NN VBD RB JJ . DT NN VBD RB VBG , CC DT NN VBZ IN NN IN DT NN . PRP$ JJ NN VBD IN NN , CC PRP VBD RB VBN IN DT NN . WRB DT NN VBD RB VBG : PRP VBD RB VBN . DT NN VBD PRP VB PRP$ NN NNS , VBD PRP DT NN NN , CC RB VBD `` UH  IN DT NN . DT NNS VBP VBG . ',86,0,9,1,1,1,0,0,0,1,negative
217,0.023529411764705882,0.6,0.0,0.029411764705882353,1.0,0.0,0.011029411764705883,1.0,0.0,'target_beds','Satisfied! Hotel location was great! Easy subway access. Close to bars and restaurants, and beds were comfortable. Staff is bilingual, and were able to give information for getting around the city. Our room was beside the elevators and we could hear them going up and down quite loudly. Wasn?ft the best noise to wake up to in the morning.','VBD . NN NN VBD JJ . JJ NN NN . RB IN NNS CC NNS , CC NNS VBD JJ . NNP VBZ JJ , CC VBD JJ TO VB NN IN VBG IN DT NN . PRP$ NN VBD IN DT NNS CC PRP MD VB PRP VBG IN CC IN RB RB . VB DT JJS NN TO VB RP IN IN DT NN . ',68,0,9,1,0,0,0,0,0,0,positive
220,0.023529411764705882,0.6,0.0,0.029411764705882353,1.0,0.0,0.011029411764705883,1.0,0.0,'target_room','Satisfied! Hotel location was great! Easy subway access. Close to bars and restaurants, and beds were comfortable. Staff is bilingual, and were able to give information for getting around the city. Our room was beside the elevators and we could hear them going up and down quite loudly. Wasn?ft the best noise to wake up to in the morning.','VBD . NN NN VBD JJ . JJ NN NN . RB IN NNS CC NNS , CC NNS VBD JJ . NNP VBZ JJ , CC VBD JJ TO VB NN IN VBG IN DT NN . PRP$ NN VBD IN DT NNS CC PRP MD VB PRP VBG IN CC IN RB RB . VB DT JJS NN TO VB RP IN IN DT NN . ',68,0,9,1,0,0,0,0,0,0,negative
221,0.023529411764705882,0.6,0.0,0.029411764705882353,1.0,0.0,0.011029411764705883,1.0,0.0,'target_noise','Satisfied! Hotel location was great! Easy subway access. Close to bars and restaurants, and beds were comfortable. Staff is bilingual, and were able to give information for getting around the city. Our room was beside the elevators and we could hear them going up and down quite loudly. Wasn?ft the best noise to wake up to in the morning.','VBD . NN NN VBD JJ . JJ NN NN . RB IN NNS CC NNS , CC NNS VBD JJ . NNP VBZ JJ , CC VBD JJ TO VB NN IN VBG IN DT NN . PRP$ NN VBD IN DT NNS CC PRP MD VB PRP VBG IN CC IN RB RB . VB DT JJS NN TO VB RP IN IN DT NN . ',68,0,9,1,0,0,0,0,0,0,negative
223,0.011764705882352941,0.4,0.0,0.029411764705882353,1.0,0.0,0.014705882352941176,0.5,0.0,'target_bathroom','Okay. indoor access to IGA and Metro is definitely an asset. the bathroom fixtures and look are both old and outdated. There is not enough electric outlet for personal devices.','UH . JJ NN IN NNP CC NNP VBZ RB DT NN . DT NN NNS CC VB VBP DT JJ CC JJ . EX VBZ RB JJ JJ NN IN JJ NNS . ',34,0,4,1,1,0,0,0,0,0,negative
224,0.011764705882352941,0.4,0.0,0.029411764705882353,1.0,0.0,0.014705882352941176,0.5,0.0,'target_bathroom','Okay. indoor access to IGA and Metro is definitely an asset. the bathroom fixtures and look are both old and outdated. There is not enough electric outlet for personal devices.','UH . JJ NN IN NNP CC NNP VBZ RB DT NN . DT NN NNS CC VB VBP DT JJ CC JJ . EX VBZ RB JJ JJ NN IN JJ NNS . ',34,0,4,1,1,0,0,0,0,0,negative
225,0.011764705882352941,0.4,0.0,0.029411764705882353,1.0,0.0,0.014705882352941176,0.5,0.0,'target_outlet','Okay. indoor access to IGA and Metro is definitely an asset. the bathroom fixtures and look are both old and outdated. There is not enough electric outlet for personal devices.','UH . JJ NN IN NNP CC NNP VBZ RB DT NN . DT NN NNS CC VB VBP DT JJ CC JJ . EX VBZ RB JJ JJ NN IN JJ NNS . ',34,0,4,1,1,0,0,0,0,0,negative
228,0.021126760563380285,0.6,-0.2,0.056338028169014086,1.0,0.0,0.0528169014084507,1.0,0.0,'target_room','Stay was good, a convenient location, comfortable and spacious room. Location to Old Town good. Park across the way was pleasant and we enjoyed the music. It was convenient having an IGA attached to the hotel. Desk Staff and Concierge We felt that these positions were understaffed. Had to ask for coffee at the desk twice as none was left the first day and only one the second day. Didnt care for the area behind the hotel going away from the park, people seemed disrespectful of public property and the area did not feel particularly safe in the evening. It was the weekend of the Marathon and no one at the hotel was able to tell us what to expect the morning of the Marathon which was when we were leaving','VB VBD JJ , DT JJ NN , JJ CC JJ NN . NNP IN NNP NNP JJ . NNP IN DT NN VBD JJ CC PRP VBD DT NN . PRP VBD JJ VBG DT NNP VBN IN DT NN . NNP NNP CC NNP PRP VBD IN DT NNS VBD VBN . VBD TO VB IN NN IN DT NN RB IN NN VBD VBN DT JJ NN CC RB CD DT JJ NN . VBD RB VB IN DT NN IN DT NN VBG RB IN DT NN , NNS VBD JJ IN JJ NN CC DT NN VBD RB VB RB JJ IN DT NN . PRP VBD DT NN IN DT NNP CC DT NN IN DT NN VBD JJ TO VB PRP WP TO VB DT NN IN DT NNP WDT VBD WRB PRP VBD VBG ',142,0,11,1,1,1,1,0,1,0,positive
229,0.021126760563380285,0.6,-0.2,0.056338028169014086,1.0,0.0,0.0528169014084507,1.0,0.0,'target_room','Stay was good, a convenient location, comfortable and spacious room. Location to Old Town good. Park across the way was pleasant and we enjoyed the music. It was convenient having an IGA attached to the hotel. Desk Staff and Concierge We felt that these positions were understaffed. Had to ask for coffee at the desk twice as none was left the first day and only one the second day. Didnt care for the area behind the hotel going away from the park, people seemed disrespectful of public property and the area did not feel particularly safe in the evening. It was the weekend of the Marathon and no one at the hotel was able to tell us what to expect the morning of the Marathon which was when we were leaving','VB VBD JJ , DT JJ NN , JJ CC JJ NN . NNP IN NNP NNP JJ . NNP IN DT NN VBD JJ CC PRP VBD DT NN . PRP VBD JJ VBG DT NNP VBN IN DT NN . NNP NNP CC NNP PRP VBD IN DT NNS VBD VBN . VBD TO VB IN NN IN DT NN RB IN NN VBD VBN DT JJ NN CC RB CD DT JJ NN . VBD RB VB IN DT NN IN DT NN VBG RB IN DT NN , NNS VBD JJ IN JJ NN CC DT NN VBD RB VB RB JJ IN DT NN . PRP VBD DT NN IN DT NNP CC DT NN IN DT NN VBD JJ TO VB PRP WP TO VB DT NN IN DT NNP WDT VBD WRB PRP VBD VBG ',142,0,11,1,1,1,1,0,1,0,positive
232,0.021126760563380285,0.6,-0.2,0.056338028169014086,1.0,0.0,0.0528169014084507,1.0,0.0,'target_music','Stay was good, a convenient location, comfortable and spacious room. Location to Old Town good. Park across the way was pleasant and we enjoyed the music. It was convenient having an IGA attached to the hotel. Desk Staff and Concierge We felt that these positions were understaffed. Had to ask for coffee at the desk twice as none was left the first day and only one the second day. Didnt care for the area behind the hotel going away from the park, people seemed disrespectful of public property and the area did not feel particularly safe in the evening. It was the weekend of the Marathon and no one at the hotel was able to tell us what to expect the morning of the Marathon which was when we were leaving','VB VBD JJ , DT JJ NN , JJ CC JJ NN . NNP IN NNP NNP JJ . NNP IN DT NN VBD JJ CC PRP VBD DT NN . PRP VBD JJ VBG DT NNP VBN IN DT NN . NNP NNP CC NNP PRP VBD IN DT NNS VBD VBN . VBD TO VB IN NN IN DT NN RB IN NN VBD VBN DT JJ NN CC RB CD DT JJ NN . VBD RB VB IN DT NN IN DT NN VBG RB IN DT NN , NNS VBD JJ IN JJ NN CC DT NN VBD RB VB RB JJ IN DT NN . PRP VBD DT NN IN DT NNP CC DT NN IN DT NN VBD JJ TO VB PRP WP TO VB DT NN IN DT NNP WDT VBD WRB PRP VBD VBG ',142,0,11,1,1,1,1,0,1,0,positive
237,0.01666666666666667,0.4,-0.2,0.013888888888888888,1.0,0.0,0.0,1.0,0.0,'target_air','Disgusted on our 1st night because of defective air con. Kudos to daytime receptionists, for transferring us to another room on the 2nd night, we have no air-con on our 1st night, no available room to transfer as claimed by the not so friendly night staff. Not so friendly night receptionist..and give us a room with defective air-con.','VBN IN PRP$ CD NN NN IN IN JJ NN NN . NNS IN NN NNS , IN VBG PRP IN DT NN IN DT JJ NN , PRP VBP DT NN HYPH NN IN PRP$ CD NN NN , DT JJ NN TO VB IN VBN IN DT RB RB JJ NN NN . RB RB JJ NN NN . CC VB PRP DT NN IN JJ NN HYPH NN . ',72,0,7,1,1,0,0,0,0,0,negative
239,0.01666666666666667,0.4,-0.2,0.013888888888888888,1.0,0.0,0.0,1.0,0.0,'target_air','Disgusted on our 1st night because of defective air con. Kudos to daytime receptionists, for transferring us to another room on the 2nd night, we have no air-con on our 1st night, no available room to transfer as claimed by the not so friendly night staff. Not so friendly night receptionist..and give us a room with defective air-con.','VBN IN PRP$ CD NN NN IN IN JJ NN NN . NNS IN NN NNS , IN VBG PRP IN DT NN IN DT JJ NN , PRP VBP DT NN HYPH NN IN PRP$ CD NN NN , DT JJ NN TO VB IN VBN IN DT RB RB JJ NN NN . RB RB JJ NN NN . CC VB PRP DT NN IN JJ NN HYPH NN . ',72,0,7,1,1,0,0,0,0,0,negative
240,0.01666666666666667,0.4,-0.2,0.013888888888888888,1.0,0.0,0.0,1.0,0.0,'target_room','Disgusted on our 1st night because of defective air con. Kudos to daytime receptionists, for transferring us to another room on the 2nd night, we have no air-con on our 1st night, no available room to transfer as claimed by the not so friendly night staff. Not so friendly night receptionist..and give us a room with defective air-con.','VBN IN PRP$ CD NN NN IN IN JJ NN NN . NNS IN NN NNS , IN VBG PRP IN DT NN IN DT JJ NN , PRP VBP DT NN HYPH NN IN PRP$ CD NN NN , DT JJ NN TO VB IN VBN IN DT RB RB JJ NN NN . RB RB JJ NN NN . CC VB PRP DT NN IN JJ NN HYPH NN . ',72,0,7,1,1,0,0,0,0,0,negative
243,0.01666666666666667,0.4,-0.2,0.013888888888888888,1.0,0.0,0.0,1.0,0.0,'target_air','Disgusted on our 1st night because of defective air con. Kudos to daytime receptionists, for transferring us to another room on the 2nd night, we have no air-con on our 1st night, no available room to transfer as claimed by the not so friendly night staff. Not so friendly night receptionist..and give us a room with defective air-con.','VBN IN PRP$ CD NN NN IN IN JJ NN NN . NNS IN NN NNS , IN VBG PRP IN DT NN IN DT JJ NN , PRP VBP DT NN HYPH NN IN PRP$ CD NN NN , DT JJ NN TO VB IN VBN IN DT RB RB JJ NN NN . RB RB JJ NN NN . CC VB PRP DT NN IN JJ NN HYPH NN . ',72,0,7,1,1,0,0,0,0,0,negative
251,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_bathroom','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,negative
252,0.026666666666666665,0.6,0.0,0.044444444444444446,1.0,0.0,0.03333333333333333,1.0,0.0,'target_furniture','Good location nice look but old from interior it needs renovation. Good place in Montreal with nice look to the city. everything is old furniture bathroom style of carpet AC windows as if it belongs to 1990. Room design furniture bathroom AC','JJ NN JJ NN CC JJ IN JJ PRP VBZ NN . JJ NN IN NNP IN JJ NN IN DT NN . NN VBZ JJ NN NN NN IN NN NNP NNS IN IN PRP VBZ IN CD . NN NN NN NN NNP ',45,0,9,1,0,0,0,0,0,1,negative
255,0.032,0.0,-0.4,0.04,1.0,0.0,-0.05333333333333333,0.0,0.0,'target_obstacles','Good. I was injured, twice, by hidden obstacles protruding from the bed frame. Management was not willing to adequately address.','JJ . PRP VBD VBN , RB , IN VBN NNS VBG IN DT NN NN . NN VBD RB JJ TO RB VB . ',25,0,2,1,1,0,0,0,0,0,negative
259,0.05142857142857142,0.6,0.0,0.05714285714285714,1.0,0.0,0.014285714285714285,1.0,0.0,'target_Bathrooms','Okay. Location and access to subway was great. Bathrooms were in need of immediate upgrade. You can smell the mould. Rooms good size but some new wallpaper would be great.','UH . NN CC NN IN NN VBD JJ . NNS VBD IN NN IN JJ NN . PRP MD VB DT NN . VBZ JJ NN CC DT JJ NN MD VB JJ . ',35,0,5,1,0,0,0,0,0,1,negative
260,0.05142857142857142,0.6,0.0,0.05714285714285714,1.0,0.0,0.014285714285714285,1.0,0.0,'target_size','Okay. Location and access to subway was great. Bathrooms were in need of immediate upgrade. You can smell the mould. Rooms good size but some new wallpaper would be great.','UH . NN CC NN IN NN VBD JJ . NNS VBD IN NN IN JJ NN . PRP MD VB DT NN . VBZ JJ NN CC DT JJ NN MD VB JJ . ',35,0,5,1,0,0,0,0,0,1,positive
261,0.05142857142857142,0.6,0.0,0.05714285714285714,1.0,0.0,0.014285714285714285,1.0,0.0,'target_wallpaper','Okay. Location and access to subway was great. Bathrooms were in need of immediate upgrade. You can smell the mould. Rooms good size but some new wallpaper would be great.','UH . NN CC NN IN NN VBD JJ . NNS VBD IN NN IN JJ NN . PRP MD VB DT NN . VBZ JJ NN CC DT JJ NN MD VB JJ . ',35,0,5,1,0,0,0,0,0,1,negative
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_bed','Okay. Great location. Comfortable bed. Outdated. Big lines at elevators.','UH . JJ NN . JJ NN . VBN . JJ NNS IN NNS . ',15,0,3,1,0,0,0,0,0,0,positive
265,0.046753246753246755,0.6,-0.4,0.03896103896103896,1.0,0.0,0.016233766233766232,1.0,0.0,'target_bed','after our experience at the check in counter it was great!!!! bed was very comfortable ...and the woman attending to our room was a lovely lady. our front desk lady was less then pleasant...she was very abrasive with us when we asked her to explain herself alittle better to us......it was made very clear to us that she was annoyed with us!!! she really did make us feel stupid','IN PRP$ NN IN DT NN IN NN PRP VBD JJ . NN VBD RB JJ . CC DT NN VBG IN PRP$ NN VBD DT JJ NN . PRP$ JJ NN NN VBD RBR RB JJ . PRP VBD RB JJ IN PRP WRB PRP VBD PRP TO VB PRP RB JJR IN PRP . PRP VBD VBN RB JJ IN PRP IN PRP VBD VBN IN PRP . PRP RB VBD VB PRP VB JJ ',77,0,5,1,0,0,0,0,0,0,positive
272,0.033962264150943396,0.6,-0.2,0.03773584905660377,1.0,0.0,0.025157232704402514,1.0,0.0,'target_AC','Pleasant. The location was excellent. room was clean. I was surprised that the AC was very noisy. ose it and try to open the fresh air, i found spider network outside the window. ve all comments to them at check out hoping fixation in next time.','NNP . DT NN VBD JJ . NN VBD JJ . PRP VBD JJ IN DT NNP VBD RB JJ . VB PRP CC VB TO VB DT JJ NN , PRP VBD NN NN IN DT NN . VB DT NNS IN PRP IN NN RP VBG NN IN JJ NN . ',53,0,3,1,0,0,0,0,0,0,negative
