@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
6509,'Good . ',Sauberkeit-negative,false
6510,'Location . ',Sauberkeit-negative,false
6511,'Price ',Sauberkeit-negative,false
6692,'Pleasant experience . ',Sauberkeit-negative,false
6693,'Older hotel . ',Sauberkeit-negative,false
6694,'Walking distance to shopping , restaurants . ',Sauberkeit-negative,false
6695,'Comfy beds , good location , nice basic hotel room . ',Sauberkeit-negative,false
6696,'One of the better prices for a downtown hotel . ',Sauberkeit-negative,false
6697,'Older hotel , no info in the rooms for room service , pool hours etc. Had to call front desk . ',Sauberkeit-negative,false
6698,'Shower curtain a little stinky . ',Sauberkeit-negative,true
6699,'Water pressure a little low . ',Sauberkeit-negative,false
6700,'Parking garage has very low ceilings and narrow driving . ',Sauberkeit-negative,false
6701,'19.50 per night to park . ',Sauberkeit-negative,false
6702,'Things were good overall . ',Sauberkeit-negative,false
6703,'No complaints . ',Sauberkeit-negative,false
6734,'Pleasant . ',Sauberkeit-negative,false
6735,'Location ',Sauberkeit-negative,false
6781,'Good . ',Sauberkeit-negative,false
6782,'Nice beds and very clean rooms . ',Sauberkeit-negative,false
6783,'Breakfast not included in the fares ',Sauberkeit-negative,false
6844,'Pleasant . ',Sauberkeit-negative,false
6845,'The hotel has access to a mall with grocery and food court . ',Sauberkeit-negative,false
6846,'The hotel is outdated . ',Sauberkeit-negative,false
6847,'You need to pay for parking ',Sauberkeit-negative,false
6893,'Good . ',Sauberkeit-negative,false
6894,'The hotel is older , and has its kinks , but the location is amazing , and my view was incredible . ',Sauberkeit-negative,false
6895,'I got a room on the 30th floor , and it was completely worth it . ',Sauberkeit-negative,false
6956,'Good . ',Sauberkeit-negative,false
6957,'It?fs close to everything . ',Sauberkeit-negative,false
6958,'The check - in staff could be friendlier . ',Sauberkeit-negative,false
6959,'The bathroom needs updating - sink / tub broken in places . ',Sauberkeit-negative,false
7035,'Good . ',Sauberkeit-negative,false
7036,'The location is excellent , easy to access and parking just below the hotel . ',Sauberkeit-negative,false
7037,'The beds were clean and comfortable . ',Sauberkeit-negative,false
7038,'The staff at the front desk were pleasant to deal with . ',Sauberkeit-negative,false
7039,'The rooms are old and the bathrooms are in need of an upgrade . ',Sauberkeit-negative,false
7250,'Overall I don?ft mind staying in this location . ',Sauberkeit-negative,false
7251,'It was clean and neat staff was friendly . ',Sauberkeit-negative,false
7252,'e to subway . ',Sauberkeit-negative,false
7253,'in walk straight down the road to old city Montr ? ',Sauberkeit-negative,false
7254,'al / Norte Dame Basilica / . ',Sauberkeit-negative,false
7255,'bway stops to underground mall . ',Sauberkeit-negative,false
7256,'t outside the gay village and promenade . ',Sauberkeit-negative,false
7257,'ts at the park across the street with a restaurant and Live music ( summertime ) . ',Sauberkeit-negative,false
7258,'on hop off bus tour stop two blocks away . ',Sauberkeit-negative,false
7259,'conviently located to Rue Saint Denis which has more restaurants and bars . ',Sauberkeit-negative,false
7260,'and gym in hotel . ',Sauberkeit-negative,false
7261,'on the corner for easy access cash . ',Sauberkeit-negative,false
7262,'The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated , furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting . ',Sauberkeit-negative,true
7263,'The restaurants ambience is ok again a bit dated in design and furniture . ',Sauberkeit-negative,false
7354,'Good . ',Sauberkeit-negative,false
7355,'The breakfast buffet was expensive for what you got , but they let you take food to your room . ',Sauberkeit-negative,false
7356,'The hotel room was 78 degrees and the thermostat did not work to change the temperature . ',Sauberkeit-negative,false
7357,'It was held onto the wall with a piece of tape . ',Sauberkeit-negative,false
7358,'The location was GREAT for where I needed to be . ',Sauberkeit-negative,false
7359,'The staff members were nice and friendly . ',Sauberkeit-negative,false
7525,'Good . ',Sauberkeit-negative,false
7526,'Staff fast , hotel big . ',Sauberkeit-negative,false
7527,'Great location . ',Sauberkeit-negative,false
7528,'Pretty old and used . ',Sauberkeit-negative,false
7529,'. ',Sauberkeit-negative,false
7530,'room small - very loud vent . ',Sauberkeit-negative,false
7531,'. ',Sauberkeit-negative,false
7532,'et take a too close look . ',Sauberkeit-negative,false
7533,'. ',Sauberkeit-negative,false
7534,': meh . ',Sauberkeit-negative,false
7535,'Windows really dirty ! ',Sauberkeit-negative,true
7581,'We left a day early because we did nt like what we saw of canada . ',Sauberkeit-negative,false
7582,'Cleanliness . ',Sauberkeit-negative,false
7583,'Noisy location next to a park with loud music ',Sauberkeit-negative,false
7734,'A moderate hotel . ',Sauberkeit-negative,false
7735,'Bed very comfortable , room clean and quiet . ',Sauberkeit-negative,false
7736,'Bathroom clean and functional . ',Sauberkeit-negative,false
7737,'Room large.I would stay here again as it really was just a hotel that had seen its best days but had some character and charm . ',Sauberkeit-negative,false
7738,'Greatest location . ',Sauberkeit-negative,false
7739,'The desk staff were lovely . ',Sauberkeit-negative,false
7740,'The older concierge was rude or hiding . ',Sauberkeit-negative,false
7741,'The AC was permanently set so not cool enough . ',Sauberkeit-negative,false
7742,'The bathroom fan was like a motorcycle engine . ',Sauberkeit-negative,false
7743,'I think that this hotel is just old . ',Sauberkeit-negative,false
7849,'Well located right on the Berri subway intersection . ',Sauberkeit-negative,false
7850,'Location was very good . ',Sauberkeit-negative,false
7851,'The hotel is connected to the subway via walking through a food court just off the lobby . ',Sauberkeit-negative,false
7852,'There is also a very nice IGA supermarket there for last minute items and snacks . ',Sauberkeit-negative,false
7853,'The front desk was indeifferent . ',Sauberkeit-negative,false
7854,'The hallways were dated and worn . ',Sauberkeit-negative,false
7855,'I had an executive room on the top floor and my room was fine but others in my group complained the rooms were run down . ',Sauberkeit-negative,false
7931,'Was decent for price . ',Sauberkeit-negative,false
7932,'Comfy beds . ',Sauberkeit-negative,false
7933,'Great reception staff . ',Sauberkeit-negative,false
7934,'Showers small and could use good clean . ',Sauberkeit-negative,true
7935,'Parking awkward . ',Sauberkeit-negative,false
7996,'Good . ',Sauberkeit-negative,false
7997,'Location - very convenient . ',Sauberkeit-negative,false
7998,'Bed was comfortable and the room had a good view . ',Sauberkeit-negative,false
7999,'Some of the finishes / fixutres are dated and worn - but still functional . ',Sauberkeit-negative,false
8060,'Clean room , fantastic views of Downtown , very close to downtown core . ',Sauberkeit-negative,false
8061,'Clean room , nice view , no noise . ',Sauberkeit-negative,false
8062,'Lack of ice , only found on 17th floor . ',Sauberkeit-negative,false
8063,'No Ice bucket provided . ',Sauberkeit-negative,false
8109,'Excellent location . ',Sauberkeit-negative,false
8110,'Location . ',Sauberkeit-negative,false
8111,'Old room , washroom is small ',Sauberkeit-negative,false
8202,'Alright ... ',Sauberkeit-negative,false
8203,'except for waking up sweating every morning . ',Sauberkeit-negative,false
8204,'The ac is almost non existent . ',Sauberkeit-negative,false
8205,'... ',Sauberkeit-negative,false
8206,'it was hot in the room ... ',Sauberkeit-negative,false
8207,'ca nt adjust the thermostat to make it cooler ',Sauberkeit-negative,false
8298,'Friendly staff . ',Sauberkeit-negative,false
8299,'Checking staff were very helpful , cheerful , friendly and truly helped us to get a true feel of the city during our short stay . ',Sauberkeit-negative,false
8300,'?????? ',Sauberkeit-negative,false
8301,'Cleanliness .... ',Sauberkeit-negative,false
8302,'rooms needs to be upgraded . ',Sauberkeit-negative,false
8303,'Washrooms were very small and definitely not upto the expected standard ',Sauberkeit-negative,false
8424,'Okay . ',Sauberkeit-negative,false
8425,'It was nice . ',Sauberkeit-negative,false
8426,'Not the fault of the hotel itself , but the location is right in the bay village . ',Sauberkeit-negative,false
8427,'There were tons of panhandlers and drug addicts right on the corner . ',Sauberkeit-negative,false
8428,'I was a little hesitant to take my family out there . ',Sauberkeit-negative,false
8429,'. ',Sauberkeit-negative,false
8430,'hotel itself is a bit dated now . ',Sauberkeit-negative,false
8431,'Time for a makeover . ',Sauberkeit-negative,false
8537,'Overall our stay was for three nights and we enjoyed visiting Montreal . ',Sauberkeit-negative,false
8538,'The hotel is central to everything !! ',Sauberkeit-negative,false
8539,'20 min walk to old town and about 30 min walk to downtown ! ',Sauberkeit-negative,false
8540,'There was an IGA downstairs with access from the hotel and a food court ! ',Sauberkeit-negative,false
8541,'Lots of little restaurants around the hotel and entertainment outside at the park infront of the hotel in the evening . ',Sauberkeit-negative,false
8542,'The hotel is located in the village aka pride village which is not a big deal to us but there were a lot of addicts and bums in the street asking for money non stop ! ',Sauberkeit-negative,false
8543,'We did not feel threatened but the some of the people that were high on heroine or whatever they took made them loud and it was a little scary walking through them to get somewhere ! ',Sauberkeit-negative,false
8739,'Needs Renovation . ',Sauberkeit-negative,false
8740,'It?fs close to downtown and main attractions . ',Sauberkeit-negative,false
8741,'Also the hotel doors open up to Place Dupris mall . ',Sauberkeit-negative,false
8742,'The bed was comfortable and chairs clean and comfortable . ',Sauberkeit-negative,false
8743,'Our second stay here in about 5 years was not as pleasant as the first . ',Sauberkeit-negative,false
8744,'The AC was too low and could not be adjusted . ',Sauberkeit-negative,false
8745,'The carpet was old and the staff do their best to clean it . ',Sauberkeit-negative,false
8746,'The Dresser in the room was old and scratched in many places . ',Sauberkeit-negative,false
8747,'The toilet did not flush well and the sink did not drain well . ',Sauberkeit-negative,false
8748,'This hotel needs some fixing up . ',Sauberkeit-negative,false
8749,'The parking was expensive and low ceiling . ',Sauberkeit-negative,false
8750,'This hotel was Very expensive considering all the issues . ',Sauberkeit-negative,false
8751,'We won?ft be staying here a third time unless we know of its renovations . ',Sauberkeit-negative,false
8812,'Average hotel in a great location . ',Sauberkeit-negative,false
8813,'Great location . ',Sauberkeit-negative,false
8814,'The room smelt of damp . ',Sauberkeit-negative,true
8815,'Small bathroom ',Sauberkeit-negative,false
8861,'Okay . ',Sauberkeit-negative,false
8862,'AC did nt work night 1 , on night 2,3 it barely worked and the beds kind of felt a little grimy . ',Sauberkeit-negative,false
8863,'Unfortunately , I would not stay here again . ',Sauberkeit-negative,false
8909,'It was average . ',Sauberkeit-negative,false
8910,'Servise , breakfast and location . ',Sauberkeit-negative,false
8911,'Front disc not helpful . ',Sauberkeit-negative,false
