@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
4942,'Location is key . ',Preis-Leistungs-Verhaeltnis-positive,false
4943,'Great location , parking garage and easy walk to a number of restaurants , shops and things to see and do . ',Preis-Leistungs-Verhaeltnis-positive,false
4944,'Booked a king room and given room with two queen beds which was right next to incredibly noisy elevators . ',Preis-Leistungs-Verhaeltnis-positive,false
4945,'Slept poorly and the queen room was less on Booking.com website so may have overpaid . ',Preis-Leistungs-Verhaeltnis-positive,false
4946,'Lacking washcloths and room not cleaned as well 1 st night of stay as it was the 2nd night . ',Preis-Leistungs-Verhaeltnis-positive,false
4947,'Parking not validated on check in but this was addressed at check out ',Preis-Leistungs-Verhaeltnis-positive,false
5048,'Blah hotel experience . ',Preis-Leistungs-Verhaeltnis-positive,false
5049,'It was ok . ',Preis-Leistungs-Verhaeltnis-positive,false
5050,'Room and staff were ok . ',Preis-Leistungs-Verhaeltnis-positive,false
5051,'Nothing special . ',Preis-Leistungs-Verhaeltnis-positive,false
5052,'Rooms and hotel is dated . ',Preis-Leistungs-Verhaeltnis-positive,false
5053,'Air conditioning doesn?ft work in rooms . ',Preis-Leistungs-Verhaeltnis-positive,false
5054,'They were very warm . ',Preis-Leistungs-Verhaeltnis-positive,false
5055,'Staff is not friendly at all . ',Preis-Leistungs-Verhaeltnis-positive,false
5156,'Okay . ',Preis-Leistungs-Verhaeltnis-positive,false
5157,'Our room was lovely . ',Preis-Leistungs-Verhaeltnis-positive,false
5158,'The neighborhood was a bit sketchy . ',Preis-Leistungs-Verhaeltnis-positive,false
5159,'The bathroom was a bit small . ',Preis-Leistungs-Verhaeltnis-positive,false
5240,'A perfect location to enjoy Montreal , if you do nt mind a hotel way beyond its remodeling date . ',Preis-Leistungs-Verhaeltnis-positive,false
5241,'Location ; Adjacent underground car parking ; Next to the Metro ; . ',Preis-Leistungs-Verhaeltnis-positive,false
5242,'The hotel is showing its age . ',Preis-Leistungs-Verhaeltnis-positive,false
5243,'Everything needs to be upgraded . ',Preis-Leistungs-Verhaeltnis-positive,false
5244,'Difficult for staff to keep clean under the circumstances . ',Preis-Leistungs-Verhaeltnis-positive,false
5245,'Bathrooms particularly looking old and seedy - caulking mouldy . ',Preis-Leistungs-Verhaeltnis-positive,false
5246,'However , the price is less than half tht of the modern hotels in downtown Montreal , so it is still good value for money . ',Preis-Leistungs-Verhaeltnis-positive,false
5247,'Just do nt look too deeply . ',Preis-Leistungs-Verhaeltnis-positive,false
5343,'Central Montreal . ',Preis-Leistungs-Verhaeltnis-positive,false
5344,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
5345,'No fridge ',Preis-Leistungs-Verhaeltnis-positive,false
5406,'Room is very clean , excellent cleaning servicrd . ',Preis-Leistungs-Verhaeltnis-positive,false
5407,'Room is very clean . ',Preis-Leistungs-Verhaeltnis-positive,false
5408,'Drawer still has Bible inside , I like this tradition hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
5409,'When I registered the room , it calculated $ 99 for each day on confirmation . ',Preis-Leistungs-Verhaeltnis-positive,false
5410,'However , when I check out , it charged me $ 10 more started at 2nd day . ',Preis-Leistungs-Verhaeltnis-positive,false
5411,'Too bad , no freezer and tea bag in the room . ',Preis-Leistungs-Verhaeltnis-positive,false
5482,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
5483,'The electrical outlets in the room were very loose and the plug ins for chargers kept falling out . ',Preis-Leistungs-Verhaeltnis-positive,false
5529,'Affordable average hotel in central location . ',Preis-Leistungs-Verhaeltnis-positive,false
5530,'Liked the central location , the view , the price . ',Preis-Leistungs-Verhaeltnis-positive,false
5531,'A lot of homeless people in the area and drug use , the pool only being open 6-10 , rooms could use updating , more plug ins near the bed would be nice , some plug ins didn?ft work . ',Preis-Leistungs-Verhaeltnis-positive,false
5532,'Your website also isn?ft updated - our room had a fridge but that wasn?ft expected so it would have been nice to know and the shower was nicer then what the picture showed and that might attract more people . ',Preis-Leistungs-Verhaeltnis-positive,false
5533,'The man that ushered people into the elevators when it was busy was extremely rude and pushy ',Preis-Leistungs-Verhaeltnis-positive,false
5599,'Well located and comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
5600,'Good beds , great AC and quiet . ',Preis-Leistungs-Verhaeltnis-positive,false
5601,'Bathroom could do with some renovation ',Preis-Leistungs-Verhaeltnis-positive,false
5647,'Okay . ',Preis-Leistungs-Verhaeltnis-positive,false
5648,'Next to Metro Dtation . ',Preis-Leistungs-Verhaeltnis-positive,false
5649,'The neighborhood , hotel is very outdated ',Preis-Leistungs-Verhaeltnis-positive,false
5700,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
5701,'Comfortable bed and great views over the city . ',Preis-Leistungs-Verhaeltnis-positive,false
5702,'Very outdated room with several damages . ',Preis-Leistungs-Verhaeltnis-positive,false
5703,'The aircon fan made a high pitch noise all night long ',Preis-Leistungs-Verhaeltnis-positive,false
5769,'This was once a fine hotel but there seems to be no refurbishment of aging furniture . ',Preis-Leistungs-Verhaeltnis-positive,false
5770,'Front desk staff were friendly and helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
5771,'The room was far too hot . ',Preis-Leistungs-Verhaeltnis-positive,false
5772,'The furniture was all banged up . ',Preis-Leistungs-Verhaeltnis-positive,false
5773,'The wallpaper was peeling in the bathroom . ',Preis-Leistungs-Verhaeltnis-positive,false
5834,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
5835,'Location ',Preis-Leistungs-Verhaeltnis-positive,false
5866,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
5867,'I asked to have things fixed and the order was never done ',Preis-Leistungs-Verhaeltnis-positive,false
5923,'Convenient , clean but rooms in need of an upgrade . ',Preis-Leistungs-Verhaeltnis-positive,false
5924,'Good linens . ',Preis-Leistungs-Verhaeltnis-positive,false
5925,'Walking distance to everything . ',Preis-Leistungs-Verhaeltnis-positive,false
5926,'Would return . ',Preis-Leistungs-Verhaeltnis-positive,false
5927,'The hotel rooms need some upgrades . ',Preis-Leistungs-Verhaeltnis-positive,false
5928,'The fixtures in the bathrooms were old and tarnished and there were cracks in the counter . ',Preis-Leistungs-Verhaeltnis-positive,false
5929,'Half the outlets in the room didn?ft work , which made it very difficult to charge our devices . ',Preis-Leistungs-Verhaeltnis-positive,false
6010,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6011,'Bed was comfy , room needed a little maintenance ( leaky sink , power outlet did nt work ) ',Preis-Leistungs-Verhaeltnis-positive,false
6072,'The staff was very polite , kind and accommodating . ',Preis-Leistungs-Verhaeltnis-positive,false
6073,'I would stay there again but it needs to be clean . ',Preis-Leistungs-Verhaeltnis-positive,false
6074,'The hotel overall needs to have the rooms updated and the outsides of the windows cleaned . ',Preis-Leistungs-Verhaeltnis-positive,false
6075,'There is no point having a city view if the window is too dirty to see outside . ',Preis-Leistungs-Verhaeltnis-positive,false
6076,'Also in the rooms the vents were filled with black dust / dustballs . ',Preis-Leistungs-Verhaeltnis-positive,false
6077,'Deep cleaning must be done in the room . ',Preis-Leistungs-Verhaeltnis-positive,false
6078,'Also the number of toiletries must reasonably reflect the number of guests in the room . ',Preis-Leistungs-Verhaeltnis-positive,false
6079,'Two of us and one set of toiletries . ',Preis-Leistungs-Verhaeltnis-positive,false
6175,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6176,'Close to Metro and old city . ',Preis-Leistungs-Verhaeltnis-positive,false
6177,'Area was a little dodgy ',Preis-Leistungs-Verhaeltnis-positive,false
6233,'Very good time . ',Preis-Leistungs-Verhaeltnis-positive,false
6234,'The bed was super comfortable and location can?ft be beat ! ',Preis-Leistungs-Verhaeltnis-positive,false
6235,'Leaking shower head , mold on ceiling in shower . ',Preis-Leistungs-Verhaeltnis-positive,false
6236,'Asked four times for coffee and ice bucket finally gave up . ',Preis-Leistungs-Verhaeltnis-positive,false
6237,'With that being said only because of location I would stay again . ',Preis-Leistungs-Verhaeltnis-positive,false
6313,'Very good time . ',Preis-Leistungs-Verhaeltnis-positive,false
6314,'The bed was super comfortable and location can?ft be beat ! ',Preis-Leistungs-Verhaeltnis-positive,false
6315,'Leaking shower head , mold on ceiling in shower . ',Preis-Leistungs-Verhaeltnis-positive,false
6316,'Asked four times for coffee and ice bucket finally gave up . ',Preis-Leistungs-Verhaeltnis-positive,false
6317,'With that being said only because of location I would stay again . ',Preis-Leistungs-Verhaeltnis-positive,false
6383,'a fairly good hotel , nice location but the room should be more equiped . ',Preis-Leistungs-Verhaeltnis-positive,false
6384,'the location . ',Preis-Leistungs-Verhaeltnis-positive,false
6385,'no micro-wave ',Preis-Leistungs-Verhaeltnis-positive,false
6431,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
6432,'Camera e vista ( business ) . ',Preis-Leistungs-Verhaeltnis-positive,false
6433,'Poco centrale ',Preis-Leistungs-Verhaeltnis-positive,false
6479,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6480,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
6481,'Price ',Preis-Leistungs-Verhaeltnis-positive,false
6572,'Pleasant experience . ',Preis-Leistungs-Verhaeltnis-positive,false
6573,'Older hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
6574,'Walking distance to shopping , restaurants . ',Preis-Leistungs-Verhaeltnis-positive,false
6575,'Comfy beds , good location , nice basic hotel room . ',Preis-Leistungs-Verhaeltnis-positive,false
6576,'One of the better prices for a downtown hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
6577,'Older hotel , no info in the rooms for room service , pool hours etc. Had to call front desk . ',Preis-Leistungs-Verhaeltnis-positive,false
6578,'Shower curtain a little stinky . ',Preis-Leistungs-Verhaeltnis-positive,false
6579,'Water pressure a little low . ',Preis-Leistungs-Verhaeltnis-positive,false
6580,'Parking garage has very low ceilings and narrow driving . ',Preis-Leistungs-Verhaeltnis-positive,false
6581,'19.50 per night to park . ',Preis-Leistungs-Verhaeltnis-positive,false
6582,'Things were good overall . ',Preis-Leistungs-Verhaeltnis-positive,false
6583,'No complaints . ',Preis-Leistungs-Verhaeltnis-positive,false
6714,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
6715,'Location ',Preis-Leistungs-Verhaeltnis-positive,false
6751,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6752,'Nice beds and very clean rooms . ',Preis-Leistungs-Verhaeltnis-positive,false
6753,'Breakfast not included in the fares ',Preis-Leistungs-Verhaeltnis-positive,false
6804,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
6805,'The hotel has access to a mall with grocery and food court . ',Preis-Leistungs-Verhaeltnis-positive,false
6806,'The hotel is outdated . ',Preis-Leistungs-Verhaeltnis-positive,false
6807,'You need to pay for parking ',Preis-Leistungs-Verhaeltnis-positive,false
6863,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6864,'The hotel is older , and has its kinks , but the location is amazing , and my view was incredible . ',Preis-Leistungs-Verhaeltnis-positive,false
6865,'I got a room on the 30th floor , and it was completely worth it . ',Preis-Leistungs-Verhaeltnis-positive,false
6916,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6917,'It?fs close to everything . ',Preis-Leistungs-Verhaeltnis-positive,false
6918,'The check - in staff could be friendlier . ',Preis-Leistungs-Verhaeltnis-positive,false
6919,'The bathroom needs updating - sink / tub broken in places . ',Preis-Leistungs-Verhaeltnis-positive,false
6985,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
6986,'The location is excellent , easy to access and parking just below the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
6987,'The beds were clean and comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
6988,'The staff at the front desk were pleasant to deal with . ',Preis-Leistungs-Verhaeltnis-positive,false
6989,'The rooms are old and the bathrooms are in need of an upgrade . ',Preis-Leistungs-Verhaeltnis-positive,false
7110,'Overall I don?ft mind staying in this location . ',Preis-Leistungs-Verhaeltnis-positive,false
7111,'It was clean and neat staff was friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
7112,'e to subway . ',Preis-Leistungs-Verhaeltnis-positive,false
7113,'in walk straight down the road to old city Montr ? ',Preis-Leistungs-Verhaeltnis-positive,false
7114,'al / Norte Dame Basilica / . ',Preis-Leistungs-Verhaeltnis-positive,false
7115,'bway stops to underground mall . ',Preis-Leistungs-Verhaeltnis-positive,false
7116,'t outside the gay village and promenade . ',Preis-Leistungs-Verhaeltnis-positive,false
7117,'ts at the park across the street with a restaurant and Live music ( summertime ) . ',Preis-Leistungs-Verhaeltnis-positive,false
7118,'on hop off bus tour stop two blocks away . ',Preis-Leistungs-Verhaeltnis-positive,false
7119,'conviently located to Rue Saint Denis which has more restaurants and bars . ',Preis-Leistungs-Verhaeltnis-positive,false
7120,'and gym in hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
7121,'on the corner for easy access cash . ',Preis-Leistungs-Verhaeltnis-positive,false
7122,'The rooms had lovely views of the city but I felt the Rooms themselves are becoming a bit dated , furniture is in ok condition air vents could be cleansed bathrooms updated it?fs like an holiday inn from the 90?fs and all the electrical outlets were loose fitting . ',Preis-Leistungs-Verhaeltnis-positive,false
7123,'The restaurants ambience is ok again a bit dated in design and furniture . ',Preis-Leistungs-Verhaeltnis-positive,false
7294,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
7295,'The breakfast buffet was expensive for what you got , but they let you take food to your room . ',Preis-Leistungs-Verhaeltnis-positive,false
7296,'The hotel room was 78 degrees and the thermostat did not work to change the temperature . ',Preis-Leistungs-Verhaeltnis-positive,false
