@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9558,'The views from this property are incredible !!! ',false
9559,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9560,'The room was well appointed and clean . ',false
9561,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9562,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9563,'We found this very disappointing . ',false
9657,'Pleasant . ',false
9658,'Llocation . ',false
9659,'Need renovation of the property very old furniture and stuff ',false
9705,'Pleasant . ',false
9706,'Great location . ',false
9707,'Very out of date amenities ',false
9756,'Good area to try Montreal crusine , not just French . ',false
9757,'Location is convenient to everywhere . ',false
9758,'Diverse restaurant and entertainment choice . ',false
9759,'Location is not quite suitable for family with young children . ',false
9814,'Ok . ',false
9815,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9855,'Ok . ',false
9856,'Only location of hotel ... ',false
9857,'hotel needs big upgrade ... ',false
9858,'everything is very old . ',false
9859,'To update all furniture , carpets .... ',false
9950,'Not bad .... ',false
9951,'But make sure you do nt want to pay cash . ',false
9952,'Bed was comfortable . ',false
9953,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9954,'Ridiculous . ',false
9955,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9956,'. ',false
9957,'ar !!!! ',false
9958,'No food facilities !! ',false
9959,'strange ',false
10089,'Good . ',false
10090,'Location and view of my room was great . ',false
10091,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10137,'Pleasant . ',false
10138,'It was an ideal price . ',false
10139,'The area was a little rough , it was not expected to see soo many homeless ',false
10185,'Good . ',false
10186,'The area was close to everything . ',false
10187,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10236,'Location is perfect . ',false
10237,'Room facilities are too old . ',false
10238,'Room fee does - not match to the . ',false
10239,'!!! ',false
10297,'Good , enjoyed it a lot ! ',false
10298,'Location . ',false
10299,'Little runned down ',false
10345,'Love it . ',false
10346,'My wife and I love trip to Montreal.Hotel was very good . ',false
10347,'Price ok for our budget . ',false
10399,'Very pleasant . ',false
10400,'Great location ! ',false
10401,'t location ! ',false
10402,'t location ! ',false
10403,'Nothing . ',false
10476,'Ok . ',false
10477,'Dated bathroom and bedroom furniture . ',false
10478,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10479,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10534,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10535,'Area a little daunting . ',false
10572,'Well - located but somewhat worn and outdated furnishings . ',false
10573,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10574,'Some floors seem worse than others . ',false
10575,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10636,'Okay . ',false
10637,'Good location . ',false
10638,'Staff are good . ',false
10639,'Room air condition ',false
10694,'Pleasant . ',false
10695,'No light blocking curtains in room # 2519 ',false
10729,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',true
10730,'I?fve always wanted to stay there and very much enjoyed my stay . ',true
10731,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10780,'The last three days was very bad at the hotel . ',false
10781,'The view from my room . ',false
10782,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10783,'To the end I was right . ',false
10841,'Great . ',false
10842,'Great Location ! ',false
10843,'Parking lot not big enough ',false
10898,'good location , shame about the pool !! ',false
10899,'The hotel is in a good location and the rooms were quite plush . ',false
10900,'We had a room on the 18th floor which gave us a good view of the city . ',false
10901,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10902,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10903,'the front desk seemd to be slow in checking visitors into the hotel ',false
10988,'Very Good . ',false
10989,'Great location ! ',false
10990,'The room was big and the bed was comfortable . ',false
10991,'My room was next to the lifts , therefore they were quite noisy ',false
11052,'Good stay . ',true
11053,'Great location . ',false
11054,'f was great . ',false
11055,'Everything was ok ',false
11122,'A bit outdated but good location . ',false
11123,'Good location with parking underground ( which is always a plus ) . ',false
11124,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11125,'There s also a interior pools with a life guard it seems . ',false
11126,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11127,'The price for the breakfast was very high ! ',false
11206,'Good . ',false
11207,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11241,'Generally it was good . ',true
11242,'Location . ',false
11243,'Bed quality ',false
11292,'A bit overpriced during long weekends . ',false
11293,'Location was good . ',false
11294,'Rooms are a bit old . ',false
11295,'Have to move bad in order to find plugs for your phone . ',false
11362,'Good . ',false
11363,'Room was a fair size . ',false
11364,'My husband loved the pillows ! ',false
11365,'Good location ! ',false
11366,'Pool was not open when it said it would be . ',false
11367,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11449,'My friends and I have stayed here meany times always a good experience , . ',true
11450,'Great Location . ',false
11451,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11503,'Pleasant but not luxurious . ',false
11504,'Great location , friendly staff , comfortable bed . ',false
11505,'Pool had limited hours opened at 6 pm ! ',false
11506,') and was late in opening . ',false
11507,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11580,'Okay . ',false
11581,'Great location on a lively square . ',false
11582,'The hotel has had his days , old , outdated . ',false
11583,'Needs renovation . ',false
11641,'Pleasant . ',false
11642,'Location and nice staff . ',false
11643,'Facilities poor and carpets dirty ',false
11689,'Pleasant . ',false
11690,'Waiting time at reception was too long . ',false
11691,'The water in the pool too cold . ',false
