@relation Ausstattung-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9593,'The views from this property are incredible !!! ',false
9594,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9595,'The room was well appointed and clean . ',false
9596,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9597,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9598,'We found this very disappointing . ',false
9672,'Pleasant . ',false
9673,'Llocation . ',false
9674,'Need renovation of the property very old furniture and stuff ',true
9720,'Pleasant . ',false
9721,'Great location . ',false
9722,'Very out of date amenities ',false
9776,'Good area to try Montreal crusine , not just French . ',false
9777,'Location is convenient to everywhere . ',false
9778,'Diverse restaurant and entertainment choice . ',false
9779,'Location is not quite suitable for family with young children . ',false
9824,'Ok . ',false
9825,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9880,'Ok . ',false
9881,'Only location of hotel ... ',false
9882,'hotel needs big upgrade ... ',true
9883,'everything is very old . ',true
9884,'To update all furniture , carpets .... ',false
10000,'Not bad .... ',false
10001,'But make sure you do nt want to pay cash . ',false
10002,'Bed was comfortable . ',false
10003,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
10004,'Ridiculous . ',false
10005,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
10006,'. ',false
10007,'ar !!!! ',false
10008,'No food facilities !! ',true
10009,'strange ',false
10104,'Good . ',false
10105,'Location and view of my room was great . ',false
10106,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10152,'Pleasant . ',false
10153,'It was an ideal price . ',false
10154,'The area was a little rough , it was not expected to see soo many homeless ',false
10200,'Good . ',false
10201,'The area was close to everything . ',false
10202,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10256,'Location is perfect . ',false
10257,'Room facilities are too old . ',false
10258,'Room fee does - not match to the . ',false
10259,'!!! ',false
10312,'Good , enjoyed it a lot ! ',false
10313,'Location . ',false
10314,'Little runned down ',false
10360,'Love it . ',false
10361,'My wife and I love trip to Montreal.Hotel was very good . ',false
10362,'Price ok for our budget . ',false
10424,'Very pleasant . ',false
10425,'Great location ! ',false
10426,'t location ! ',false
10427,'t location ! ',false
10428,'Nothing . ',false
10496,'Ok . ',false
10497,'Dated bathroom and bedroom furniture . ',false
10498,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10499,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10544,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10545,'Area a little daunting . ',false
10592,'Well - located but somewhat worn and outdated furnishings . ',false
10593,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10594,'Some floors seem worse than others . ',false
10595,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10656,'Okay . ',false
10657,'Good location . ',false
10658,'Staff are good . ',false
10659,'Room air condition ',false
10704,'Pleasant . ',false
10705,'No light blocking curtains in room # 2519 ',false
10744,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10745,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10746,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10800,'The last three days was very bad at the hotel . ',false
10801,'The view from my room . ',false
10802,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10803,'To the end I was right . ',false
10856,'Great . ',false
10857,'Great Location ! ',false
10858,'Parking lot not big enough ',true
10928,'good location , shame about the pool !! ',false
10929,'The hotel is in a good location and the rooms were quite plush . ',false
10930,'We had a room on the 18th floor which gave us a good view of the city . ',false
10931,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',true
10932,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10933,'the front desk seemd to be slow in checking visitors into the hotel ',false
11008,'Very Good . ',false
11009,'Great location ! ',false
11010,'The room was big and the bed was comfortable . ',false
11011,'My room was next to the lifts , therefore they were quite noisy ',false
11072,'Good stay . ',false
11073,'Great location . ',false
11074,'f was great . ',false
11075,'Everything was ok ',false
11152,'A bit outdated but good location . ',false
11153,'Good location with parking underground ( which is always a plus ) . ',false
11154,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11155,'There s also a interior pools with a life guard it seems . ',false
11156,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',true
11157,'The price for the breakfast was very high ! ',false
11216,'Good . ',false
11217,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11256,'Generally it was good . ',false
11257,'Location . ',false
11258,'Bed quality ',false
11312,'A bit overpriced during long weekends . ',false
11313,'Location was good . ',false
11314,'Rooms are a bit old . ',false
11315,'Have to move bad in order to find plugs for your phone . ',false
11392,'Good . ',false
11393,'Room was a fair size . ',false
11394,'My husband loved the pillows ! ',false
11395,'Good location ! ',false
11396,'Pool was not open when it said it would be . ',true
11397,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11464,'My friends and I have stayed here meany times always a good experience , . ',false
11465,'Great Location . ',false
11466,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11528,'Pleasant but not luxurious . ',false
11529,'Great location , friendly staff , comfortable bed . ',false
11530,'Pool had limited hours opened at 6 pm ! ',true
11531,') and was late in opening . ',false
11532,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11600,'Okay . ',false
11601,'Great location on a lively square . ',false
11602,'The hotel has had his days , old , outdated . ',true
11603,'Needs renovation . ',true
11656,'Pleasant . ',false
11657,'Location and nice staff . ',false
11658,'Facilities poor and carpets dirty ',true
11704,'Pleasant . ',false
11705,'Waiting time at reception was too long . ',false
11706,'The water in the pool too cold . ',true
