@relation food#quality

@attribute id numeric
@attribute sentiment_average numeric
@attribute target_word string
@attribute dependency_related_unigrams string
@attribute dependency_related_bigrams string
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute punctuation_exclamation numeric
@attribute punctuation_question numeric
@attribute aspecttype {positive, neutral, negative}

@data
2011,0.21666666666666667,'sushi','dep_Freshest dep_sushi dep_love dep_ ','dep_Freshest_sushi dep_sushi_love dep_love_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2013,0.05555555555555555,'miso soup','dep_soup dep_miso ','dep_soup_miso dep_miso_from ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2014,-0.16666666666666666,'rolls','dep_complex ','dep_complex_to ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2015,0.0,'sashimi','dep_tasted ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2016,0.3333333333333333,'apps','dep_delicious ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2023,-0.26666666666666666,'food','dep_great ','',0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,negative
2026,0,'food','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2033,0.4666666666666666,'food','dep_fine ','',0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,positive
2034,0.0,'salsa','dep_ dep_normal ','dep__normal dep_normal_than ',0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,positive
2038,-0.26666666666666666,'food','dep_great ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2044,0.19999999999999998,'pizza','dep_warm ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2045,-0.0,'sauce','dep_much dep_dough ','dep_much_dough ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2046,0.0,'Sushi','dep_Best dep_Sushi dep_ ','dep_Best_Sushi dep_Sushi_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2047,0.09333333333333332,'Everything','dep_Everything dep_want dep_ dep_fresh dep_ ','dep_Everything_want dep_want_ dep__fresh dep_fresh_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2051,0.10666666666666667,'calamari','dep_best dep_calamari dep_! ','dep_best_calamari dep_calamari_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2063,0.0,'pizza','dep_rocks ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2068,0.26666666666666666,'food','dep_great ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2077,0.3333333333333333,'sushi','dep_delicious ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2079,0.0,'Jellyfish','dep_ dep_Mackerel dep_Tuna dep_roll ','dep__Mackerel dep_Mackerel_Tuna dep_Tuna_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2080,0.0,'Horse Mackerel','dep_Mackerel dep_Horse dep_Jellyfish ','dep_Mackerel_Horse dep_Horse_Jellyfish ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2081,0.0,'Blue Fin Tuna','dep_Tuna dep_Blue dep_Fin dep_Jellyfish ','dep_Tuna_Blue dep_Blue_Fin dep_Fin_Jellyfish ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2082,0.0,'Sake Ikura roll','dep_roll dep_Sake dep_Ikura dep_Jellyfish dep_among ','dep_roll_Sake dep_Sake_Ikura dep_Ikura_Jellyfish dep_Jellyfish_among ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2087,0.08333333333333333,'food','dep_Mediocre dep_food ','dep_Mediocre_food ',0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,neutral
2089,-0.3333333333333333,'food','dep_mediocre ','',0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,negative
2091,0.0,'food','dep_average ','dep_average_with ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2098,-0.08333333333333333,'food','dep_Excellent dep_expensive dep_ dep_ambience ','dep_Excellent_expensive dep_expensive_ dep__ambience ',0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,positive
2101,-0.08888888888888889,'pumpkin ravioli','dep_ravioli dep_pumpkin dep_loved dep_gnocchi ','dep_ravioli_pumpkin dep_pumpkin_loved dep_loved_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2102,-0.0,'goat cheese gnocchi','dep_gnocchi dep_goat dep_cheese dep_ravioli dep_ ','dep_gnocchi_goat dep_goat_cheese dep_cheese_ravioli dep_ravioli_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2104,-0.0625,'filet mignon on top of spinach and mashed potatoes','dep_ravioli dep_instead dep_plate dep_gnocchis dep_ dep_mignon dep_filet dep_loved dep_top dep_spinach dep_potatoes dep_mashed ','dep_ravioli_instead dep_instead_plate dep_plate_gnocchis dep_gnocchis_ dep__her dep_mignon_filet dep_filet_loved dep_loved_top dep_top_on dep_spinach_and dep_potatoes_mashed ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2113,0.041666666666666664,'Indian food','dep_Best dep_food dep_Indian ','dep_Best_food dep_food_Indian dep_Indian_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2115,0.0,'chicken curry','dep_curry dep_chicken dep_masala dep_tikka ','dep_curry_chicken dep_chicken_masala dep_masala_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2116,0.0,'chicken tikka masala','dep_curry dep_tikka dep_chicken dep_masala dep_dishes dep_ ','dep_curry_tikka dep_tikka_chicken dep_chicken_masala dep_masala_dishes dep_dishes_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2117,0.0,'chana masala garbanzo beans','dep_masala dep_chana dep_ dep_ ','dep_masala_chana dep_chana_ dep__ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2119,-0.0,'food','dep_keeps ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2124,0.0,'menu','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2125,0.10555555555555556,'saag','dep_various dep_recommend dep_paneer dep_korma ','dep_various_recommend dep_recommend_and dep_paneer_korma ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2126,0.0,'paneer','dep_saag ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2127,0.0,'korma','dep_saag ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2130,-0.04666666666666666,'food','dep_Nice dep_food dep_spice dep_! ','dep_Nice_food dep_food_but dep_spice_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2131,-0.04666666666666666,'food','dep_Nice dep_food dep_spice dep_! ','dep_Nice_food dep_food_but dep_spice_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,negative
2132,0.16666666666666666,'meal','dep_enjoyed ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2133,0.06666666666666667,'lamb korma','dep_yummy dep_korma dep_lamb dep_ dep_paneer dep_samosas dep_naan ','dep_yummy_korma dep_korma_lamb dep_lamb_had dep__paneer dep_paneer_samosas dep_samosas_naan ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2134,0.0,'saag paneer','dep_paneer dep_saag dep_korma ','dep_paneer_saag dep_saag_korma ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2135,0.0,'samosas','dep_korma ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2136,0.0,'naan','dep_korma ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2137,-0.43333333333333335,'food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2138,-0.43333333333333335,'food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2140,-0.0,'food','dep_mild ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2141,-0.0,'naan','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2142,-0.08333333333333333,'bhartha','dep_enjoyed dep_ dep_tomatoey ','dep_enjoyed_ dep__tomatoey ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2143,0.17333333333333334,'chickpeas','dep_Even dep_good dep_ dep_find ','dep_Even_the dep_good_ dep__find ',0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2146,0,'fajita salad','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2147,0,'colorado','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2148,0,'fajitas','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2149,-0.0,'place','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2151,0.0,'fajita salad','dep_salad dep_fajita dep_ dep_colorado dep_fajitas dep_ ','dep_salad_fajita dep_fajita_ dep__colorado dep_colorado_fajitas dep_fajitas_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2152,0.0,'colorado','dep_salad ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2153,0.2222222222222222,'fajitas','dep_salad dep_delicious ','dep_salad_delicious ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2154,0.3333333333333333,'EVERYTHING','dep_ dep_delicious ','dep__delicious ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2162,0.0,'food','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2168,0.17333333333333334,'taco salads','dep_good dep_salads dep_taco dep_ dep_burritos ','dep_good_salads dep_salads_taco dep_taco_ dep__burritos ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2169,0.0,'burritos','dep_salads ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2170,0.8666666666666667,'enchiladas','dep_good dep_love ','dep_good_love ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2172,0.43333333333333335,'place','dep_love ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2175,0.0,'Lebanese Food','dep_Food dep_Lebanese dep_! ','dep_Food_Lebanese dep_Lebanese_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2176,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2178,0.16666666666666666,'food','dep_unforgettable ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2180,0.0,'food','','',0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,positive
2181,0.0,'chicken shawarma','dep_shawarma dep_chicken ','dep_shawarma_chicken dep_chicken_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2182,-0.009523809523809525,'treat','dep_tastly dep_ dep_flaky dep_treat dep_! ','dep_tastly_ dep__flaky dep_flaky_treat dep_treat_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2186,0.0,'Hummus','dep_Holy dep_Hummus dep_! ','dep_Holy_Hummus dep_Hummus_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2187,0.16666666666666666,'food','dep_incredible ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2188,0.0,'lunch','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2189,0.8666666666666667,'Dinners','dep_excellent ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2192,0.0,'side of potatoes','dep_side dep_potatoes ','dep_side_potatoes ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2193,0.0,'labne yogurt dip','dep_dip ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2194,0.09166666666666667,'hummus','dep_best dep_serve ','dep_best_serve dep_serve_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2204,-0.25,'meal','dep_mediocre dep_beer ','dep_mediocre_beer ',0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,negative
2208,0.0787878787878788,'shoe string onions','dep_onions dep_shoe dep_string dep_good dep_ dep_pizza dep_asparagus dep_brie ','dep_onions_shoe dep_shoe_string dep_string_good dep_good_ dep__pizza dep_pizza_asparagus dep_asparagus_and dep_brie_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2209,0.0,'goat cheese pizza','dep_pizza dep_goat dep_cheese dep_onions ','dep_pizza_goat dep_goat_cheese dep_cheese_onions ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2210,0.0,'grilled asparagus','dep_asparagus dep_grilled dep_onions ','dep_asparagus_grilled dep_grilled_onions ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2211,-0.06666666666666667,'fried brie with fruit','dep_brie dep_fried dep_onions dep_fruit ','dep_brie_fried dep_fried_onions dep_onions_fruit dep_fruit_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2225,-0.0,'food','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2236,0.0,'Pizza','dep_Best dep_Coffee ','dep_Best_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2238,0.16666666666666666,'pizza menu','dep_delicious dep_menu dep_pizza ','dep_delicious_menu dep_menu_pizza dep_pizza_has ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2244,0.7999999999999999,'food','dep_enjoy ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2248,0.0,'food','dep_Great dep_keep dep_ dep_location dep_service ','dep_Great_keep dep_keep_ dep__location dep_location_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2251,0.0,'food','dep_Enjoyed ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2253,0.8666666666666667,'Food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2255,0.0,'kafta plate','dep_plate dep_kafta ','dep_plate_kafta dep_kafta_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2257,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2264,0.0,'FOOD','dep_WOW ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2267,0.041666666666666664,'food','dep_Great dep_food dep_! ','dep_Great_food dep_food_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2269,0.0,'Eggs','dep_fruit ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2270,0.0,'pancakes','dep_fruit ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2271,0.0,'potatoes','dep_fruit ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2272,0.10666666666666667,'fresh fruit','dep_Eggs dep_ dep_pancakes dep_potatoes dep_fruit dep_fresh dep_delicious dep_yogurt dep_ ','dep_Eggs_ dep__pancakes dep_pancakes_potatoes dep_potatoes_fruit dep_fruit_fresh dep_fresh_delicious dep_delicious_and dep_yogurt_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2273,0.0,'yogurt','dep_fruit ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2274,-0.16666666666666666,'they','dep_serve ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2276,-0.26666666666666666,'meal','dep_great dep_fish ','dep_great_fish ',0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,positive
2277,-0.048484848484848485,'fish on the omikase platter','dep_meal dep_fish dep_decadent dep_platter dep_omikase dep_stringiness dep_ dep_perfect ','dep_meal_the dep_fish_decadent dep_decadent_on dep_platter_omikase dep_omikase_stringiness dep_stringiness_ dep__this ',0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,positive
2282,0.0,'sushi','dep_Unbeatable dep_sushi dep_! ','dep_Unbeatable_sushi dep_sushi_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2283,0.0,'thumbs','dep_Two dep_thumbs dep_! ','dep_Two_thumbs dep_thumbs_up ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2284,-0.16666666666666666,'freshness','dep_concerned ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2285,0.0,'nigiri','dep_mouth dep_sashmi ','dep_mouth_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2286,0.0,'sashmi','dep_nigiri ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2287,0.16666666666666666,'rolls','dep_tasty dep_Melt ','dep_tasty_Melt ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2288,0.0,'oyster roll','dep_roll dep_oyster dep_try ','dep_roll_oyster dep_oyster_try ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2290,0.13333333333333333,'sushi','dep_best dep_describe ','dep_best_describe dep_describe_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2292,0.08888888888888889,'Chuwam Mushi','dep_best dep_Mushi dep_Chuwam dep_ ','dep_best_Mushi dep_Mushi_Chuwam dep_Chuwam_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2293,-0.16666666666666666,'day','dep_cold ','dep_cold_on ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2296,0.0,'Sushi','dep_Good dep_Sushi dep_ dep_Price ','dep_Good_Sushi dep_Sushi_ dep__Price ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2299,0.24000000000000002,'house special roll','dep_roll dep_house dep_special dep_good ','dep_roll_house dep_house_special dep_special_good ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2306,0.0,'Brunch','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2307,0,'food','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2308,0,'egg white omelet','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2309,0,'Brunch','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2310,0.14444444444444446,'food','dep_prepared ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2311,0.09999999999999999,'egg white omelet','dep_omelet dep_egg dep_white dep_prepared ','dep_omelet_egg dep_egg_white dep_white_prepared ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2314,0.16666666666666666,'desserts','dep_scrumptious ','dep_scrumptious_for ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2321,0.041666666666666664,'enchiladas','dep_Love dep_soup ','dep_Love_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2322,0.05555555555555555,'chicken soup','dep_soup dep_chicken dep_enchiladas ','dep_soup_chicken dep_chicken_enchiladas ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2323,0.0,'specials','dep_check ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2324,0.0,'cooks','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2328,0.43333333333333335,'sushi','dep_excellent ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2333,-0.0,'food','dep_made ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2342,-0.0,'Caesar salad','dep_salad dep_Caesar dep_ordered ','dep_salad_Caesar dep_Caesar_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2343,-0.5,'nothing','dep_decent dep_exceptional ','dep_decent_exceptional ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2344,0.03333333333333333,'food','dep_Great dep_food dep_ dep_Margaritas dep_! ','dep_Great_food dep_food_ dep__Margaritas dep_Margaritas_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2353,-0.15555555555555556,'meal','dep_one dep_bad ','dep_one_bad dep_bad_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2354,0.041666666666666664,'indain food','dep_food dep_indain dep_try ','dep_food_indain dep_indain_try dep_try_for ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2357,0.06666666666666667,'ingrediants','dep_Fresh dep_ingrediants dep_tasty dep_ ','dep_Fresh_ingrediants dep_ingrediants_and dep_tasty_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2358,0.06666666666666667,'ingrediants','dep_Fresh dep_ingrediants dep_tasty dep_ ','dep_Fresh_ingrediants dep_ingrediants_and dep_tasty_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2359,0.0,'cooking','dep_Moms ','dep_Moms_to ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2360,0.0,'food','dep_Best dep_ dep_service ','dep_Best_ dep__service ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2362,0.16666666666666666,'fish','dep_freshest ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2369,0.041666666666666664,'brunch food','dep_average dep_food dep_brunch dep_get ','dep_average_food dep_food_brunch dep_brunch_get ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2371,-0.0,'regular menu','dep_menu dep_regular dep_average ','dep_menu_regular dep_regular_average ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2374,0.19999999999999998,'sushi','dep_fan ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2378,0.0,'Salmon','dep_Fish dep_ dep_Tuna dep_Fluke dep_Tail dep_Cod dep_Mackeral dep_Jellyfish dep_Urchin dep_Shrimp dep_Lobster dep_Bream dep_Trout ','dep_Fish_ dep__Tuna dep_Tuna_Fluke dep_Fluke_Tail dep_Tail_Cod dep_Cod_Mackeral dep_Mackeral_Jellyfish dep_Jellyfish_Urchin dep_Urchin_Shrimp dep_Shrimp_Lobster dep_Lobster_Bream dep_Bream_Trout ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2379,0.0,'Tuna','dep_Salmon dep_Blue dep_Fin dep_Fish dep_ dep_Eel dep_Crab dep_Sardine ','dep_Salmon_Blue dep_Blue_Fin dep_Fin_Fish dep_Fish_ dep__Eel dep_Eel_Crab dep_Crab_Sardine ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2380,0.0,'Fluke','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2381,0.0,'Yellow Tail','dep_Tail dep_Yellow dep_Salmon ','dep_Tail_Yellow dep_Yellow_Salmon ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2382,0.0,'Cod','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2383,0.0,'Mackeral','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2384,0.0,'Jellyfish','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2385,0.0,'Sea Urchin','dep_Urchin dep_Sea dep_Salmon dep_Bream ','dep_Urchin_Sea dep_Sea_Salmon dep_Salmon_Bream ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2386,0.0,'Shrimp','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2387,0.0,'Lobster','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2388,0.0,'Sea Bream','dep_Urchin dep_Bream dep_Sea dep_Salmon ','dep_Urchin_Bream dep_Bream_Sea dep_Sea_Salmon ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2389,0.0,'Trout','dep_Salmon ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2390,0.0,'Milk Fish','dep_Salmon dep_Fish dep_Milk dep_location dep_ dep_Tuna dep_Monk dep_Roe dep_Scallop ','dep_Salmon_Fish dep_Fish_Milk dep_Milk_location dep_location_ dep__Tuna dep_Tuna_Monk dep_Monk_Roe dep_Roe_Scallop ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2391,0.0,'Blue Fin Tuna','dep_Salmon dep_Tuna dep_Blue dep_Fin dep_Fish dep_ dep_Eel dep_Crab dep_Sardine ','dep_Salmon_Tuna dep_Tuna_Blue dep_Blue_Fin dep_Fin_Fish dep_Fish_ dep__Eel dep_Eel_Crab dep_Crab_Sardine ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2392,0.0,'Eel','dep_Tuna ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2393,0.0,'Crab','dep_Tuna ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2394,0.0,'Sardine','dep_Tuna ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2395,0.0,'Monk Fish','dep_Salmon dep_Milk dep_location dep_ dep_Tuna dep_Fish dep_Monk dep_Roe dep_Scallop ','dep_Salmon_Milk dep_Milk_location dep_location_ dep__Tuna dep_Tuna_Fish dep_Fish_Monk dep_Monk_Roe dep_Roe_Scallop ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2396,0.0,'Roe','dep_Fish ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2397,0.0,'Scallop','dep_Fish dep_ dep_Oysters ','dep_Fish_ dep__Oysters ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
