@relation Komfort-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9565,'The views from this property are incredible !!! ',false
9566,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9567,'The room was well appointed and clean . ',false
9568,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9569,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',false
9570,'We found this very disappointing . ',false
9660,'Pleasant . ',false
9661,'Llocation . ',false
9662,'Need renovation of the property very old furniture and stuff ',false
9708,'Pleasant . ',false
9709,'Great location . ',false
9710,'Very out of date amenities ',false
9760,'Good area to try Montreal crusine , not just French . ',false
9761,'Location is convenient to everywhere . ',false
9762,'Diverse restaurant and entertainment choice . ',false
9763,'Location is not quite suitable for family with young children . ',false
9816,'Ok . ',false
9817,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9860,'Ok . ',false
9861,'Only location of hotel ... ',false
9862,'hotel needs big upgrade ... ',false
9863,'everything is very old . ',false
9864,'To update all furniture , carpets .... ',false
9960,'Not bad .... ',false
9961,'But make sure you do nt want to pay cash . ',false
9962,'Bed was comfortable . ',true
9963,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
9964,'Ridiculous . ',false
9965,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
9966,'. ',false
9967,'ar !!!! ',false
9968,'No food facilities !! ',false
9969,'strange ',false
10092,'Good . ',false
10093,'Location and view of my room was great . ',false
10094,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10140,'Pleasant . ',false
10141,'It was an ideal price . ',false
10142,'The area was a little rough , it was not expected to see soo many homeless ',false
10188,'Good . ',false
10189,'The area was close to everything . ',false
10190,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10240,'Location is perfect . ',false
10241,'Room facilities are too old . ',false
10242,'Room fee does - not match to the . ',false
10243,'!!! ',false
10300,'Good , enjoyed it a lot ! ',false
10301,'Location . ',false
10302,'Little runned down ',false
10348,'Love it . ',false
10349,'My wife and I love trip to Montreal.Hotel was very good . ',false
10350,'Price ok for our budget . ',false
10404,'Very pleasant . ',false
10405,'Great location ! ',false
10406,'t location ! ',false
10407,'t location ! ',false
10408,'Nothing . ',false
10480,'Ok . ',false
10481,'Dated bathroom and bedroom furniture . ',false
10482,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10483,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10536,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10537,'Area a little daunting . ',false
10576,'Well - located but somewhat worn and outdated furnishings . ',false
10577,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10578,'Some floors seem worse than others . ',false
10579,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10640,'Okay . ',false
10641,'Good location . ',false
10642,'Staff are good . ',false
10643,'Room air condition ',false
10696,'Pleasant . ',false
10697,'No light blocking curtains in room # 2519 ',false
10732,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10733,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10734,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10784,'The last three days was very bad at the hotel . ',false
10785,'The view from my room . ',false
10786,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10787,'To the end I was right . ',false
10844,'Great . ',false
10845,'Great Location ! ',false
10846,'Parking lot not big enough ',false
10904,'good location , shame about the pool !! ',false
10905,'The hotel is in a good location and the rooms were quite plush . ',true
10906,'We had a room on the 18th floor which gave us a good view of the city . ',false
10907,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10908,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10909,'the front desk seemd to be slow in checking visitors into the hotel ',false
10992,'Very Good . ',false
10993,'Great location ! ',false
10994,'The room was big and the bed was comfortable . ',true
10995,'My room was next to the lifts , therefore they were quite noisy ',false
11056,'Good stay . ',false
11057,'Great location . ',false
11058,'f was great . ',false
11059,'Everything was ok ',false
11128,'A bit outdated but good location . ',false
11129,'Good location with parking underground ( which is always a plus ) . ',false
11130,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11131,'There s also a interior pools with a life guard it seems . ',false
11132,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11133,'The price for the breakfast was very high ! ',false
11208,'Good . ',false
11209,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11244,'Generally it was good . ',false
11245,'Location . ',false
11246,'Bed quality ',false
11296,'A bit overpriced during long weekends . ',false
11297,'Location was good . ',false
11298,'Rooms are a bit old . ',false
11299,'Have to move bad in order to find plugs for your phone . ',false
11368,'Good . ',false
11369,'Room was a fair size . ',true
11370,'My husband loved the pillows ! ',true
11371,'Good location ! ',false
11372,'Pool was not open when it said it would be . ',false
11373,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11452,'My friends and I have stayed here meany times always a good experience , . ',false
11453,'Great Location . ',false
11454,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11508,'Pleasant but not luxurious . ',false
11509,'Great location , friendly staff , comfortable bed . ',true
11510,'Pool had limited hours opened at 6 pm ! ',false
11511,') and was late in opening . ',false
11512,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11584,'Okay . ',false
11585,'Great location on a lively square . ',false
11586,'The hotel has had his days , old , outdated . ',false
11587,'Needs renovation . ',false
11644,'Pleasant . ',false
11645,'Location and nice staff . ',false
11646,'Facilities poor and carpets dirty ',false
11692,'Pleasant . ',false
11693,'Waiting time at reception was too long . ',false
11694,'The water in the pool too cold . ',false
