@relation OTHER-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
9614,'The views from this property are incredible !!! ',false
9615,'We were fortunate to have been given an upgrade to a top floor suite which had windows looking out at the city and Mount Royal . ',false
9616,'The room was well appointed and clean . ',false
9617,'The air conditioning was either not working or could not keep up with the temps outside , ( the room had large windows that faced south and west ) . ',false
9618,'We contacted the housekeeping staff and the front desk to see if something could be done and unfortunately the problem was not resolved and we did not get any response from the hotel staff . ',true
9619,'We found this very disappointing . ',false
9681,'Pleasant . ',false
9682,'Llocation . ',false
9683,'Need renovation of the property very old furniture and stuff ',false
9729,'Pleasant . ',false
9730,'Great location . ',false
9731,'Very out of date amenities ',false
9788,'Good area to try Montreal crusine , not just French . ',false
9789,'Location is convenient to everywhere . ',false
9790,'Diverse restaurant and entertainment choice . ',false
9791,'Location is not quite suitable for family with young children . ',false
9830,'Ok . ',false
9831,'The fitness room didn?ft have towels , cups for water and no sanitary wipes ',false
9895,'Ok . ',false
9896,'Only location of hotel ... ',false
9897,'hotel needs big upgrade ... ',false
9898,'everything is very old . ',false
9899,'To update all furniture , carpets .... ',false
10030,'Not bad .... ',false
10031,'But make sure you do nt want to pay cash . ',false
10032,'Bed was comfortable . ',false
10033,'In all my years travelling , this was the first time I have been told I ca nt give a credit card swipe for security and then pay in cash when checking out . ',false
10034,'Ridiculous . ',false
10035,'We had 5 rooms booked for a band playing in Montreal , payment was available in cash from the bands fee . ',false
10036,'. ',false
10037,'ar !!!! ',false
10038,'No food facilities !! ',false
10039,'strange ',false
10113,'Good . ',false
10114,'Location and view of my room was great . ',false
10115,'Staff was not very comfortable in English so little difficulty in communicating with the staff and house keeping was not done regularly . ',false
10161,'Pleasant . ',false
10162,'It was an ideal price . ',false
10163,'The area was a little rough , it was not expected to see soo many homeless ',false
10209,'Good . ',false
10210,'The area was close to everything . ',false
10211,'Our breakfast that was included in the price suddenly wasn?ft at check in ',false
10268,'Location is perfect . ',false
10269,'Room facilities are too old . ',false
10270,'Room fee does - not match to the . ',false
10271,'!!! ',false
10321,'Good , enjoyed it a lot ! ',false
10322,'Location . ',false
10323,'Little runned down ',false
10369,'Love it . ',false
10370,'My wife and I love trip to Montreal.Hotel was very good . ',false
10371,'Price ok for our budget . ',false
10439,'Very pleasant . ',false
10440,'Great location ! ',false
10441,'t location ! ',false
10442,'t location ! ',false
10443,'Nothing . ',false
10508,'Ok . ',false
10509,'Dated bathroom and bedroom furniture . ',false
10510,'We had a room on the twentieth floor but could not see the skyline clearly because the windows were filthy . ',false
10511,'No ability to boil a kettle , the coffee machine does not work for tea drinkers . ',false
10550,'Location and hotel quite good but felt a little uneasy in neighbourhood . ',false
10551,'Area a little daunting . ',false
10604,'Well - located but somewhat worn and outdated furnishings . ',false
10605,'Like other reviewers have noted , this hotel has furnishings that are quite worn . ',false
10606,'Some floors seem worse than others . ',false
10607,'The location is what makes this a viable option , especially in the summer with the various street festivals virtually at your door . ',false
10668,'Okay . ',false
10669,'Good location . ',false
10670,'Staff are good . ',false
10671,'Room air condition ',false
10710,'Pleasant . ',false
10711,'No light blocking curtains in room # 2519 ',false
10753,'I loved my stay but for me when I wan na get a room I look forward for an awesome bathroom . ',false
10754,'I?fve always wanted to stay there and very much enjoyed my stay . ',false
10755,'The bathroom shower drain severely clogged with hair and shower needed a scrub brush with comet other than that awesome ',false
10812,'The last three days was very bad at the hotel . ',false
10813,'The view from my room . ',false
10814,'Poor customer service , they was charging in my account twice all services , when I ask the agent Dania was very rules and next day the manager took all her time to come talk to me , not one ca nt explain all those changes in my account . ',false
10815,'To the end I was right . ',false
10865,'Great . ',false
10866,'Great Location ! ',false
10867,'Parking lot not big enough ',false
10946,'good location , shame about the pool !! ',false
10947,'The hotel is in a good location and the rooms were quite plush . ',false
10948,'We had a room on the 18th floor which gave us a good view of the city . ',false
10949,'I could nt believe that the swimming pool in a 4 star esablishment did nt open during weekdays till 6.00 pm . ',false
10950,'e is nothing i like better on holiday than going for an early morning swim and was disappointed that this option was not available to me . ',false
10951,'the front desk seemd to be slow in checking visitors into the hotel ',false
11020,'Very Good . ',false
11021,'Great location ! ',false
11022,'The room was big and the bed was comfortable . ',false
11023,'My room was next to the lifts , therefore they were quite noisy ',false
11084,'Good stay . ',false
11085,'Great location . ',false
11086,'f was great . ',false
11087,'Everything was ok ',false
11170,'A bit outdated but good location . ',false
11171,'Good location with parking underground ( which is always a plus ) . ',false
11172,'Biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ',false
11173,'There s also a interior pools with a life guard it seems . ',false
11174,'Hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ',false
11175,'The price for the breakfast was very high ! ',false
11222,'Good . ',false
11223,'The front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ',false
11265,'Generally it was good . ',false
11266,'Location . ',false
11267,'Bed quality ',false
11324,'A bit overpriced during long weekends . ',false
11325,'Location was good . ',false
11326,'Rooms are a bit old . ',false
11327,'Have to move bad in order to find plugs for your phone . ',false
11410,'Good . ',false
11411,'Room was a fair size . ',false
11412,'My husband loved the pillows ! ',false
11413,'Good location ! ',false
11414,'Pool was not open when it said it would be . ',false
11415,'Staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ',false
11473,'My friends and I have stayed here meany times always a good experience , . ',false
11474,'Great Location . ',false
11475,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ',false
11543,'Pleasant but not luxurious . ',true
11544,'Great location , friendly staff , comfortable bed . ',false
11545,'Pool had limited hours opened at 6 pm ! ',false
11546,') and was late in opening . ',true
11547,'Room was a bit worn -- broken vent covering for example -- and AC was hard to operate . ',false
11612,'Okay . ',false
11613,'Great location on a lively square . ',false
11614,'The hotel has had his days , old , outdated . ',false
11615,'Needs renovation . ',false
11665,'Pleasant . ',false
11666,'Location and nice staff . ',false
11667,'Facilities poor and carpets dirty ',false
11713,'Pleasant . ',false
11714,'Waiting time at reception was too long . ',false
